"Title","Artist","Spins"
"Panda","DESIIGNER",4749
"Cut It f/Young Dolph","O.T. GENASIS",4074
"Exchange","BRYSON TILLER",3950
"Work f/Drake","RIHANNA",3829
"One Dance f/Wizkid & Kyla","DRAKE",3619
"Don't Mind","KENT JONES",3400
"Law","YO GOTTI",3392
"Oui","JEREMIH",3221
"All The Way Up","FAT JOE & REMY MA",3168
"Needed Me","RIHANNA",3130
"Sorry","BEYONCE",3046
"Body f/Jeremih","DREEZY",2661
"Low Life f/The Weeknd","FUTURE",2657
"Uber Everywhere","MADEINTYO",1911
"Might Not f/The Weeknd","BELLY",1828
"Might Be","DJ LUKE NASTYY",1683
"2 Phones","KEVIN GATES",1580
"Wicked","FUTURE",1569
"Wake Up","FETTY WAP",1448
"New Level","A$AP FERG",1309
"Really Really","KEVIN GATES",1243
"Formation","BEYONCE",1227
"Famous","KANYE WEST",1210
"Money Talk","T.I.",1142
"Wat U Mean","DAE DAE",1124
"Ran Off On Da Plug Twice","PLIES",1116
"Halfway","S-8IGHTY",1096
"In Common","ALICIA KEYS",941
"Permission","RO JAMES",908
"On The Way","TWENTY88",881
"MFN Right","2 CHAINZ",824
"Finessin f/Lil Wayne","BABY E",725
"5 Minutes f/2 Chainz","K CAMP",687
"Love Yourz","J. COLE",669
"Pass Dat","JEREMIH",661
"Drifting f/Chris Brown","G-EAZY",625
"She Don't Love You","SPECTACULAR",575
"Lake By The Ocean","MAXWELL",525
"MY PYT","WALE",520
"Work From Home","FIFTH HARMONY",478
"Just A Lil' Thick ($he's...","TRINIDAD JAMES",440
"This Feeling","BERNARD FLOWERS",430
"Dope f/Marsha Ambrosius","T.I.",426
"Gold Wrappers f/Rick Ross","B. SMYTH",403
"Ain't No Problem","SHADE JENIFER",383
"I'm The Man f/Sonny Digital","50 CENT",381
"Promise f/Fetty Wap","KID INK",380
"Controlla","DRAKE",377
"Look Alive","RAE SREMMURD",376
"Pop Style f/The Throne","DRAKE",362
