"Title","Artist","Spins"
"I Luv This Sh*t","AUGUST ALSINA",3606
"It Won't Stop","SEVYN STREETER",3594
"Tom Ford","JAY Z",3562
"Hold On We're Goi...","DRAKE",3478
"Crooked Smile","J. COLE",3056
"Love More f/Nicki...","CHRIS BROWN",3016
"Honest","FUTURE",2411
"Holy Grail f/Just...","JAY Z",2360
"Bounce It f/Wale ...","JUICY J",2281
"How Many Drinks?","MIGUEL",2200
"All Me f/2 Chainz...","DRAKE",2119
"Last Night f/Wale","SEBASTIAN MIKAEL",1872
"My Story f/2 Chai...","R. KELLY",1805
"Clappers f/Nicki ...","WALE",1715
"I Wanna Be With Y...","DJ KHALED",1711
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1710
"Collard Greens f/...","SCHOOLBOY Q",1658
"Type Of Way","RICH HOMIE QUAN",1521
"Red Nose (Pitbull...","SAGE THE GEMINI",1518
"They Don't Know","RICO LOVE",1397
"No Games f/Future","RICK ROSS",1387
"My Hitta f/Jeezy,...","YG",1262
"Used 2","2 CHAINZ",1193
"Own It","MACK WILDS",1035
"F*uckwithmeyoukno...","JAY Z",1031
"Royals","LORDE",901
"King Sh*t","YO GOTTI",896
"All The Way Home","TAMAR BRAXTON",789
"Ready f/Future","B.O.B",755
"The Language","DRAKE",691
"Up Down (Do This ...","T-PAIN",657
"Primetime f/Migue...","JANELLE MONAE",612
"Overdose","CIARA",606
"Bound 2","KANYE WEST",598
"Shabba f/A$AP Roc...","A$AP FERG",541
"Know You Better f...","OMARION",491
"Versace f/Drake","MIGOS",462
"Pound Cake/Paris....","DRAKE",450
"Hanna Montana","MIGOS",438
"For The Rest Of M...","ROBIN THICKE",394
"All Hustle No Luc...","LANTANA",353
"Pretty","THE WEEKND",344
"TKO","JUSTIN TIMBERLAKE",344
"Ashley f/Miguel","BIG SEAN",336
"Cold Blood","YO GOTTI",308
"Let Me Love You f...","PUSHA T",301
"Money Baby f/Kwon...","K CAMP",290
"Show Me f/Chris B...","KID INK",287
"Over Here f/Drake","PARTYNEXTDOOR",283
"Magic","MARKELL CLAY",280
