"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",3849
"I Luv This Sh*t","AUGUST ALSINA",3725
"Crooked Smile","J. COLE",3436
"Tom Ford","JAY Z",3413
"It Won't Stop","SEVYN STREETER",3289
"Holy Grail f/Just...","JAY Z",2970
"Honest","FUTURE",2945
"Love More f/Nicki...","CHRIS BROWN",2883
"V.S.O.P.","K. MICHELLE",2627
"How Many Drinks?","MIGUEL",2461
"Bounce It f/Wale ...","JUICY J",2102
"Type Of Way","RICH HOMIE QUAN",2083
"I Wanna Be With Y...","DJ KHALED",2047
"Memories Back The...","HUSTLE GANG F/T.I...",1922
"Red Nose (Pitbull...","SAGE THE GEMINI",1673
"Collard Greens f/...","SCHOOLBOY Q",1585
"Last Night f/Wale","SEBASTIAN MIKAEL",1555
"My Story f/2 Chai...","R. KELLY",1526
"Clappers f/Nicki ...","WALE",1511
"All Me f/2 Chainz...","DRAKE",1410
"Blurred Lines f/P...","ROBIN THICKE",1402
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1386
"No Games f/Future","RICK ROSS",993
"F*uckwithmeyoukno...","JAY Z",954
"Versace f/Drake","MIGOS",902
"They Don't Know","RICO LOVE",887
"Feds Watching f/P...","2 CHAINZ",861
"All The Way Home","TAMAR BRAXTON",820
"Own It","MACK WILDS",816
"Used 2","2 CHAINZ",805
"My Hitta f/Jeezy,...","YG",794
"King Sh*t","YO GOTTI",787
"Ain't Worried Abo...","FRENCH MONTANA",688
"All Hustle No Luc...","LANTANA",627
"Ready f/Future","B.O.B",577
"Up Down (Do This ...","T-PAIN",575
"Act Right f/Young...","YO GOTTI",567
"Primetime f/Migue...","JANELLE MONAE",521
"Bound 2","KANYE WEST",517
"Overdose","CIARA",507
"Let Me Find Out","DOE B",500
"Pound Cake/Paris....","DRAKE",456
"Shabba f/A$AP Roc...","A$AP FERG",449
"Over Here f/Drake","PARTYNEXTDOOR",438
"Know You Better f...","OMARION",426
"Royals","LORDE",392
"For The Rest Of M...","ROBIN THICKE",385
"TKO","JUSTIN TIMBERLAKE",346
"Hanna Montana","MIGOS",321
"Fatal Distraction","MARIO",318
