"Title","Artist","Spins"
"All Eyes On You f/Minaj/Brown","MEEK MILL",3678
"Planes f/J. Cole","JEREMIH",3616
"Flex","RICH HOMIE QUAN",3571
"My Way f/Monty","FETTY WAP",3524
"Classic Man","JIDENNA",3284
"679 f/Remy Boyz...","FETTY WAP",3156
"Comfortable","K CAMP",2958
"Bitch Better Have My Money","RIHANNA",2720
"The Hills","THE WEEKND",2394
"We In Da City","YOUNG DRO",2346
"This Could Be Us","RAE SREMMURD",2341
"Where Ya At f/Drake","FUTURE",1955
"Liquor","CHRIS BROWN",1942
"Alright","KENDRICK LAMAR",1915
"About You","TREY SONGZ",1843
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1567
"Just Right For Me","MONICA X LIL WAYNE",1521
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1451
"I'm Up f/Kid Ink","OMARION",1258
"Poppin","RICO RICHIE",1120
"Energy","DRAKE",1116
"Back Up f/Big Sean","DEJ LOAF",1100
"Watch Me","SILENTO",1049
"Back To Back","DRAKE",1033
"Pipe It Up","MIGOS",974
"Nasty Freestyle","T-WAYNE",909
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",904
"One Man Can Change The World","BIG SEAN",903
"No Role Modelz","J. COLE",856
"Here","ALESSIA CARA",855
"Finna Get Loose f/P. Williams","PUFF DADDY & THE FAMILY",824
"No Sleeep","JANET JACKSON",806
"Rihanna f/Young Thug","YO GOTTI",798
"Cha Cha","D.R.A.M",776
"Hotline Bling","DRAKE",760
"Watch Out","2 CHAINZ",685
"Dance Like We're Making Love","CIARA",673
"100 f/Drake","GAME",653
"Antidote","TRAVI$ SCOTT",638
"Don't","BRYSON TILLER",597
"Choices","E-40",559
"Cheerleader","OMI",554
"Everywhere I Go f/MC Beezy","DJ CHOSE",547
"White Iverson","POST MALONE",533
"Real Sisters","FUTURE",516
"Worry Bout It f/Fetty Wap","KIRKO BANGZ",476
"Make That S**t Work f/Juicy J","T-PAIN",453
"Sauce","LIL GEORGE",437
"Get Home f/Kid Ink & Migos","JR CASTRO",415
"California f/Young Dolph","COLONEL LOUD",393
