"Title","Artist","Spins"
"Believe Me f/Drake","LIL WAYNE",3645
"Trophies","DRAKE",3629
"Loyal f/Lil' Wayne","CHRIS BROWN",3249
"Studio","SCHOOLBOY Q",3165
"Good Kisser","USHER",3040
"Cut Her Off","K CAMP",2981
"Fancy f/Charli XCX","IGGY AZALEA",2872
"We Dem Boyz","WIZ KHALIFA",2840
"She Twerkin","CA$H OUT",2623
"2 On f/Schoolboy Q","TINASHE",2557
"Move That Doh f/Pharrel","FUTURE",2155
"Fight Night","MIGOS",2046
"I Know f/Rich Homie Quan","YO GOTTI",1810
"Main Chick f/Chris Brown","KID INK",1681
"I Won f/Kanye West","FUTURE",1639
"Walk Thru f/Problem","RICH HOMIE QUAN",1614
"Money Can't Buy f/Jeezy","NE-YO",1518
"SmartPhones","TREY SONGZ",1484
"They Don't Love You No More","DJ KHALED",1448
"Don't Tell 'Em f/YG","JEREMIH",1396
"Pills N Potions","NICKI MINAJ",1361
"Turn Down For What","DJ SNAKE & LIL JON",1191
"No Mediocre f/Iggy Azalea","T.I.",1151
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",999
"No Flex Zone","RAE SREMMURD",942
"Walk It Out","JENNIFER HUDSON",916
"Danny Glover","YOUNG THUG",848
"I Don't Know f/Paloma Ford","MEEK MILL",792
"Dumb","JAZMINE SULLIVAN",658
"Make It Home f/Jeezy","AUGUST ALSINA",651
"Candy Rain f/Billy Bang","ANTHONY LEWIS",634
"Birthday Suit","MIKE JAY",627
"Hookah f/Young Thug","TYGA",621
"Lifestyle f/Young Thug","RICH GANG",591
"Pretty Hurts","BEYONCE",577
"About The Money f/Young Thug","T.I.",566
"Come Get It Bae","PHARRELL WILLIAMS",538
"24 Hours","TEEFLII",536
"Problem f/Iggy Azalea","ARIANA GRANDE",525
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",486
"Suitcase","MARY J. BLIGE",478
"We Up f/Sebastian Mikael","DRIICKY GRAHAM",422
"0 To 100/The Catch Up","DRAKE",406
"Handsome And Wealthy","MIGOS",402
"Down On Me f/Ty Dolla $ign","DJ MUSTARD",396
"I Want The Love f/Meek Mill","PUFF DADDY",381
"It's Yours f/Tia London","TWISTA",329
"New Flame f/Rick Ross","CHRIS BROWN",324
"Everywhere We Go f/K Camp","A-1 THE SUPERGROUP",295
"My Girl f/Trevor Jackson","DIGGY",262
