"Title","Artist","Spins"
"Don't","BRYSON TILLER",4296
"Back To Sleep","CHRIS BROWN",3811
"Say It","TORY LANEZ",3682
"Down In The DM","YO GOTTI",3638
"Oui","JEREMIH",3528
"Best Friend","YOUNG THUG",3357
"Work f/Drake","RIHANNA",3128
"Jumpman","DRAKE & FUTURE",3053
"Might Be","DJ LUKE NASTYY",2633
"No Role Modelz","J. COLE",2520
"Again","FETTY WAP",2426
"Acquainted","THE WEEKND",2256
"Exchange","BRYSON TILLER",1995
"Formation","BEYONCE",1987
"Play No Games","BIG SEAN",1855
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1828
"3 Times In A Row","TK N CASH",1794
"$ave Dat Money","LIL DICKY",1693
"Bottom Of The Bottle","CURREN$Y",1617
"Moolah","YOUNG GREATNESS",1569
"2 Phones","KEVIN GATES",1549
"Summer Sixteen","DRAKE",1256
"Milly Rock","2 MILLY",1188
"Look At My Dab","MIGOS",1102
"Curtains Closed","RAY J",986
"1Hunnid f/Fetty Wap","K CAMP",982
"You Could Be My Lover","PUFF DADDY & THE FAMILY",957
"Saved f/E-40","TY DOLLA $IGN",944
"Song Cry","AUGUST ALSINA",887
"Cut It f/Young Dolph","O.T. GENASIS",819
"The Most","RICH HOMIE QUAN",819
"My Beyonce f/DeJ Loaf","LIL DURK",816
"Hey There f/Future","DEJ LOAF",786
"Permission","RO JAMES",741
"Body f/Jeremih","DREEZY",677
"Love In The 90z","MACK WILDS",605
"Like Baby","JACQUEES",584
"WTF (Where They From)","MISSY ELLIOTT",584
"Baller Alert f/R.Ross/2 Chainz","TYGA",561
"Love Yourz","J. COLE",537
"Not A Little Bit","K. MICHELLE",523
"Promise f/Fetty Wap","KID INK",488
"Real Friends f/Ty Dolla $ign","KANYE WEST",477
"Love Yourself","JUSTIN BIEBER",476
"New Level","A$AP FERG",470
"Sorry f/Chris Brown","RICK ROSS",445
"Stick Talk","FUTURE",444
"Hit The Lotto","ROTIMI",443
"Girl f/Kaytranada","THE INTERNET",429
"Best Friend f/Trey Songz","J.R.",412
