"Title","Artist","Spins"
"Loyal f/Lil' Wayne","CHRIS BROWN",3538
"Cut Her Off","K CAMP",3531
"Trophies","DRAKE",3437
"Believe Me f/Drake","LIL WAYNE",3314
"Good Kisser","USHER",3270
"We Dem Boyz","WIZ KHALIFA",2803
"Partition","BEYONCE",2801
"Studio","SCHOOLBOY Q",2652
"The Worst","JHENE AIKO",2601
"I Know f/Rich Homie Quan","YO GOTTI",2528
"Move That Doh f/Pharrel","FUTURE",2514
"2 On f/Schoolboy Q","TINASHE",2498
"Fancy f/Charli XCX","IGGY AZALEA",2482
"She Twerkin","CA$H OUT",2452
"Part II (On The Run) f/Beyonce","JAY Z",2275
"I Won f/Kanye West","FUTURE",1891
"Main Chick f/Chris Brown","KID INK",1784
"Fight Night","MIGOS",1775
"They Don't Love You No More","DJ KHALED",1616
"Walk Thru f/Problem","RICH HOMIE QUAN",1546
"SmartPhones","TREY SONGZ",1545
"Money Can't Buy f/Jeezy","NE-YO",1426
"Candy Rain f/Billy Bang","ANTHONY LEWIS",1307
"Pills N Potions","NICKI MINAJ",1207
"Turn Down For What","DJ SNAKE & LIL JON",1159
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",1047
"Don't Tell 'Em f/YG","JEREMIH",1045
"Walk It Out","JENNIFER HUDSON",893
"Smoke, Drink, Break-Up","MILA J",866
"Make It Home f/Jeezy","AUGUST ALSINA",826
"Dumb","JAZMINE SULLIVAN",756
"Thug Cry f/Lil Wayne","RICK ROSS",716
"No Flex Zone","RAE SREMMURD",708
"Be Like","RICO LOVE",699
"Danny Glover","YOUNG THUG",641
"Who Do You Love f/Drake","YG",634
"Stoner","YOUNG THUG",605
"I Don't Know f/Paloma Ford","MEEK MILL",592
"Dark Horse f/Juicy J","KATY PERRY",583
"Birthday Suit","MIKE JAY",571
"Pretty Hurts","BEYONCE",512
"2AM","ADRIAN MARCEL",493
"No Mediocre f/Iggy Azalea","T.I.",491
"Come Get It Bae","PHARRELL WILLIAMS",489
"Problem f/Iggy Azalea","ARIANA GRANDE",455
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",450
"We Up f/Sebastian Mikael","DRIICKY GRAHAM",435
"Suitcase","MARY J. BLIGE",409
"Lifestyle f/Young Thug","RICH GANG",406
"Drop That #NaeNae","WE ARE TOONZ",397
