"Title","Artist","Spins"
"Power Trip f/Migu...","J. COLE",4050
"Body Party","CIARA",3751
"Bad f/Tiara Thoma...","WALE",3583
"B**ch, Don't Kill...","KENDRICK LAMAR",3390
"Rich As F**k f/2 ...","LIL WAYNE",3370
"No New Friends","DJ KHALED F/DRAKE...",2798
"Tapout f/Birdman,...","RICH GANG",2633
"How Many Drinks?","MIGUEL",2185
"Pour It Up","RIHANNA",2123
"U.O.E.N.O","ROCKO",2102
"Still In This B**...","B.O.B",2075
"Ready f/Chris Bro...","FABOLOUS",1880
"Fine China","CHRIS BROWN",1849
"Without Me f/Kell...","FANTASIA",1807
"The One","TAMAR BRAXTON",1681
"High School","NICKI MINAJ",1525
"Started From The ...","DRAKE",1514
"LoveHate Thing f/...","WALE",1449
"Blurred Lines f/P...","ROBIN THICKE",1350
"Dirty Laundry","KELLY ROWLAND",1305
"I Luv This Sh*t","AUGUST ALSINA",1033
"Somebody Else f/N...","MARIO",953
"#Beautiful f/Migu...","MARIAH CAREY",915
"Ain't Worried Abo...","FRENCH MONTANA",909
"Fire We Make","ALICIA KEYS",884
"Kisses Down Low","KELLY ROWLAND",883
"Mirrors","JUSTIN TIMBERLAKE",761
"Like Whaaat f/Bad...","PROBLEM",705
"Feds Watching f/P...","2 CHAINZ",699
"Memories Back The...","HUSTLE GANG F/T.I...",689
"Beat It f/Chris B...","SEAN KINGSTON",663
"Karate Chop f/Cas...","FUTURE",659
"We Outchea f/Lil ...","ACE HOOD",582
"Work","A$AP FERG",575
"Street Dreamin f/...","BRIDGET KELLY",557
"V.S.O.P.","K. MICHELLE",545
"Upper Echelon f/T...","TRAVI$ SCOTT",523
"Show Out f/Young ...","JUICY J",516
"What I Do","WEBBIE",511
"FDB","YOUNG DRO",509
"Headband  f/2 Cha...","B.O.B",504
"IV Play","THE-DREAM",483
"Callin'","J PEGUERO",477
"Do Me Now f/Hit-b...","K. ROOSEVELT",464
"Never Should Have","ASHANTI",452
"Crooked Smile","J. COLE",430
"I'm Out f/Nicki M...","CIARA",420
"Type Of Way","RICH HOMIE QUAN",412
"#Twerkit","BUSTA RHYMES",373
"Swangin' f/Scarfa...","STALLEY",328
