"Title","Artist","Spins"
"No Worries f/Deta...","LIL WAYNE",3605
"Swimming Pools (D...","KENDRICK LAMAR",3503
"Don't Judge Me","CHRIS BROWN",3161
"Adorn","MIGUEL",2917
"Wicked Games","THE WEEKND",2677
"Bands A Make Her ...","JUICY J",2612
"Clique f/Big Sean...","KANYE WEST",2593
"Ball f/Lil Wayne","T.I.",2560
"I'm Different","2 CHAINZ",2553
"Thinking About Yo...","FRANK OCEAN",2434
"Diamonds","RIHANNA",2232
"Diced Pineapples ...","RICK ROSS",2183
"Remember You f/Th...","WIZ KHALIFA",2146
"Neva End f/Kelly ...","FUTURE",2073
"All Gold Everythi...","TRINIDAD JAMES",1998
"F**kin Problems f...","A$AP ROCKY",1801
"Ice f/Lil Wayne","KELLY ROWLAND",1677
"Trust And Believe","KEYSHIA COLE",1659
"Guap","BIG SEAN",1509
"Representin' f/Ke...","LUDACRIS",1397
"Birthday Song f/K...","2 CHAINZ",1375
"Do You","MIGUEL",1371
"Celebration f/Chr...","GAME",1343
"Sorry","CIARA",1195
"Young And Gettin ...","MEEK MILL",1123
"Dive In","TREY SONGZ",1089
"Love Sosa","CHIEF KEEF",934
"Poetic Justice f/...","KENDRICK LAMAR",852
"M.I.A. f/Wale","OMARION",836
"Brand New Me","ALICIA KEYS",797
"Check","YO GOTTI",607
"Who Booty f/Frenc...","JONN HART",596
"Pour It Up","RIHANNA",593
"Yellow Tape f/Lil...","FAT JOE",534
"She Don't Put It ...","JOE BUDDEN",532
"Need Your Love","ACE HOOD",520
"I Like It","SEVYN STREETER",495
"Special Delivery","BRIDGET KELLY",490
"Poppin' Off","WATCH THE DUCK",489
"The Blues","TITO LOPEZ",482
"Still In This B**...","B.O.B",431
"Girl On Fire","ALICIA KEYS",418
"Shout Out f/Gudda...","BIRDMAN",398
"Get Right","YOUNG JEEZY",396
"Don't Make Em Lik...","NE-YO",359
"Hold Up f/Wale","CA$H OUT",356
"Smart Girl (Dumb ...","TEX JAMES",340
"Another One f/Fut...","SLICE9",312
"Make A Little Roo...","JARVIS",312
"Used By You","MARCUS CANTY",307
