"Title","Artist","Spins"
"Bad f/Tiara Thoma...","WALE",3972
"Started From The ...","DRAKE",3342
"Still In This B**...","B.O.B",3255
"Loveeeeeee Song f...","RIHANNA",3098
"Pour It Up","RIHANNA",3080
"B**ch, Don't Kill...","KENDRICK LAMAR",2967
"Fine China","CHRIS BROWN",2899
"Love And War","TAMAR BRAXTON",2854
"Bugatti f/Future ...","ACE HOOD",2599
"Power Trip f/Migu...","J. COLE",2374
"Body Party","CIARA",2310
"Kisses Down Low","KELLY ROWLAND",2177
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2021
"Ready f/Chris Bro...","FABOLOUS",2018
"Rich As F**k f/2 ...","LIL WAYNE",2016
"How Many Drinks?","MIGUEL",1877
"Love Me f/Drake &...","LIL WAYNE",1706
"Karate Chop f/Cas...","FUTURE",1667
"No New Friends","DJ KHALED F/DRAKE...",1561
"Freaks f/Nicki Mi...","FRENCH MONTANA",1539
"I Like It","SEVYN STREETER",1461
"Tapout f/Birdman,...","RICH GANG",1315
"Leggo f/2 Chainz","B. SMYTH",1232
"High School","NICKI MINAJ",1143
"RIP f/2 Chainz","YOUNG JEEZY",1002
"Without Me f/Kell...","FANTASIA",947
"Show Out f/Young ...","JUICY J",864
"U.O.E.N.O","ROCKO",711
"Booty Me Down","KSTYLIS",677
"Like Whaaat f/Bad...","PROBLEM",664
"Wild For The Nigh...","A$AP ROCKY",608
"#Beautiful f/Migu...","MARIAH CAREY",580
"Gangsta","KAT DAHLIA",572
"The One","TAMAR BRAXTON",567
"Hello Love","T.RONE",564
"Fire We Make","ALICIA KEYS",559
"Who Do You Think ...","JOHN LEGEND",535
"Beat It f/Chris B...","SEAN KINGSTON",436
"I Luv This Sh*t","AUGUST ALSINA",423
"What I Do","WEBBIE",376
"Work","A$AP FERG",372
"Callin'","J PEGUERO",346
"Bad Ass f/Wale & ...","KID INK",343
"IV Play","THE-DREAM",341
"Waiting","ADRIAN MARCEL",339
"So Many Girls f/W...","DJ DRAMA",330
"Dirty Laundry","KELLY ROWLAND",325
"Mirrors","JUSTIN TIMBERLAKE",320
"Love Connection","RAHEEM DEVAUGHN",294
"Never Should Have","ASHANTI",249
