"Title","Artist","Spins"
"Say It","TORY LANEZ",4300
"Jumpman","DRAKE & FUTURE",4076
"Antidote","TRAVI$ SCOTT",3995
"Don't","BRYSON TILLER",3968
"Hotline Bling","DRAKE",3919
"No Role Modelz","J. COLE",3770
"Where Ya At f/Drake","FUTURE",3083
"Down In The DM","YO GOTTI",3073
"California f/Young Dolph","COLONEL LOUD",2815
"White Iverson","POST MALONE",2723
"Play No Games","BIG SEAN",2636
"Again","FETTY WAP",2334
"679 f/Remy Boyz...","FETTY WAP",2326
"Back Up f/Big Sean","DEJ LOAF",2143
"Back To Sleep","CHRIS BROWN",2111
"Sorry f/Chris Brown","RICK ROSS",2011
"$ave Dat Money","LIL DICKY",1414
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1414
"Bottom Of The Bottle","CURREN$Y",1411
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",1398
"You Mine f/Songz/Future...","DJ KHALED",1346
"Back To Back","DRAKE",1292
"WTF (Where They From)","MISSY ELLIOTT",1249
"3 Times In A Row","TK N CASH",1201
"Get Home f/Kid Ink & Migos","JR CASTRO",1150
"Oui","JEREMIH",1137
"Watch Out","2 CHAINZ",1120
"Sweet Life f/Janelle Monae","JEEZY",1027
"Like Baby","JACQUEES",1025
"Church","BJ THE CHICAGO KID",1024
"1Hunnid f/Fetty Wap","K CAMP",1013
"Moses f/Chris Brown & Migos","FRENCH MONTANA",987
"Here","ALESSIA CARA",974
"Song Cry","AUGUST ALSINA",953
"Milly Rock","2 MILLY",729
"Come Get Her","RAE SREMMURD",687
"Acquainted","THE WEEKND",684
"Hello","ADELE",646
"Oh My","BOOGIE",624
"Heavy","BLAC YOUNGSTA",588
"Bank Rolls","TATE KOBANG",587
"Hit The Quan","IHEARTMEMPHIS",557
"Moolah","YOUNG GREATNESS",505
"Best Friend","YOUNG THUG",498
"Switch Up f/Jeremih","R. KELLY",461
"Peanut Butter Jelly","T.I.",456
"Curtains Closed","RAY J",450
"Hit The Lotto","ROTIMI",434
"Look At My Dab","MIGOS",394
"UFO f/Tink & Future","TIMBALAND",382
