"Title","Artist","Spins"
"All Me f/2 Chainz...","DRAKE",3590
"It Won't Stop","SEVYN STREETER",3372
"My Hitta f/Jeezy,...","YG",3107
"Royals","LORDE",2962
"I Luv This Sh*t","AUGUST ALSINA",2849
"Love More f/Nicki...","CHRIS BROWN",2733
"Tom Ford","JAY Z",2604
"They Don't Know","RICO LOVE",2561
"Hold On We're Goi...","DRAKE",2498
"Drunk In Love f/J...","BEYONCE",2463
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",2172
"Own It","MACK WILDS",1904
"The Language","DRAKE",1901
"Show Me f/Chris B...","KID INK",1834
"Clappers f/Nicki ...","WALE",1823
"Last Night f/Wale","SEBASTIAN MIKAEL",1533
"Up Down (Do This ...","T-PAIN",1510
"The Monster f/Rih...","EMINEM",1349
"Honest","FUTURE",1307
"Cold Blood","YO GOTTI",1284
"She Knows","J. COLE",1127
"Paranoid","TY DOLLA $IGN",1118
"F*uckwithmeyoukno...","JAY Z",1117
"Ready f/Future","B.O.B",1047
"No Games f/Future","RICK ROSS",856
"Used 2","2 CHAINZ",754
"Primetime f/Migue...","JANELLE MONAE",751
"Gas Pedal","SAGE THE GEMINI",750
"All Of Me","JOHN LEGEND",734
"Hanna Montana","MIGOS",704
"Shhh","FUTURE",673
"Ghetto f/Rich Hom...","AUGUST ALSINA",635
"All The Way Home","TAMAR BRAXTON",600
"I Wanna Be With Y...","DJ KHALED",578
"Know You Better f...","OMARION",536
"What I'm About","JABO",510
"Know That f/Frenc...","2 PISTOLS",495
"Money Baby f/Kwon...","K CAMP",474
"Bound 2","KANYE WEST",468
"Collard Greens f/...","SCHOOLBOY Q",458
"Know Bout Me f/Ja...","TIMBALAND",394
"Shabba f/A$AP Roc...","A$AP FERG",369
"The Devil Is A Li...","RICK ROSS",337
"For The Rest Of M...","ROBIN THICKE",331
"Cookie","R. KELLY",283
"Thank You f/Kanye...","BUSTA RHYMES",269
"O.G. Bobby Johnso...","QUE",265
"Loyal f/Lil' Wayn...","CHRIS BROWN",248
"Polo, Polo, Polo","KATAZTROFEE",215
"Yayo","SNOOTIE WILD",206
