"Title","Artist","Spins"
"Fancy f/Charli XCX","IGGY AZALEA",4162
"Studio","SCHOOLBOY Q",3800
"Believe Me f/Drake","LIL WAYNE",3665
"Don't Tell 'Em f/YG","JEREMIH",3368
"Fight Night","MIGOS",3144
"2 On f/Schoolboy Q","TINASHE",3137
"Loyal f/Lil' Wayne","CHRIS BROWN",3055
"Pills N Potions","NICKI MINAJ",2847
"Walk Thru f/Problem","RICH HOMIE QUAN",2534
"No Mediocre f/Iggy Azalea","T.I.",2443
"We Dem Boyz","WIZ KHALIFA",2408
"Lifestyle f/Young Thug","RICH GANG",2361
"No Flex Zone","RAE SREMMURD",2263
"Money Can't Buy f/Jeezy","NE-YO",2022
"New Flame f/Rick Ross","CHRIS BROWN",1958
"She Twerkin","CA$H OUT",1931
"SmartPhones","TREY SONGZ",1842
"Seen It All f/Jay Z","JEEZY",1602
"0 To 100/The Catch Up","DRAKE",1580
"Good Kisser","USHER",1508
"24 Hours","TEEFLII",1218
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",1060
"Danny Glover","YOUNG THUG",1055
"About The Money f/Young Thug","T.I.",1052
"Main Chick f/Chris Brown","KID INK",1017
"Hookah f/Young Thug","TYGA",834
"Rich f/August Alsina","KIRKO BANGZ",822
"Birthday Suit","MIKE JAY",811
"She Came To Give It To You","USHER",786
"Flawless","BEYONCE",785
"Handsome And Wealthy","MIGOS",781
"2AM","ADRIAN MARCEL",749
"Hot Boy","BOBBY SHMURDA",680
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",652
"Pretty Hurts","BEYONCE",629
"Dumb","JAZMINE SULLIVAN",618
"My Girl f/Trevor Jackson","DIGGY",589
"Come Get It Bae","PHARRELL WILLIAMS",574
"Made Me","SNOOTIE WILD",562
"Problem f/Iggy Azalea","ARIANA GRANDE",500
"Or Nah f/Problem, Too Short","GAME",496
"I Know f/Rich Homie Quan","YO GOTTI",489
"Blessing","K CAMP",442
"She","KEYSHIA COLE",431
"It's Yours f/Tia London","TWISTA",415
"Can I","LOVE DOLLHOUSE",414
"You & I (Nobody In The World)","JOHN LEGEND",395
"Clap Dat","TRE",373
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",371
"Don't Wanna Dance f/A$AP Ferg","ELLE VARNER",358
