"Title","Artist","Spins"
"All Me f/2 Chainz...","DRAKE",3673
"Royals","LORDE",3642
"My Hitta f/Jeezy,...","YG",3642
"It Won't Stop","SEVYN STREETER",3515
"Drunk In Love f/J...","BEYONCE",3335
"They Don't Know","RICO LOVE",2843
"Love More f/Nicki...","CHRIS BROWN",2792
"Hold On We're Goi...","DRAKE",2501
"I Luv This Sh*t","AUGUST ALSINA",2500
"Show Me f/Chris B...","KID INK",2303
"Tom Ford","JAY Z",2238
"The Language","DRAKE",2037
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1995
"Own It","MACK WILDS",1877
"Up Down (Do This ...","T-PAIN",1733
"The Monster f/Rih...","EMINEM",1582
"Paranoid","TY DOLLA $IGN",1476
"Cold Blood","YO GOTTI",1471
"Last Night f/Wale","SEBASTIAN MIKAEL",1302
"She Knows","J. COLE",1279
"Clappers f/Nicki ...","WALE",1269
"F*uckwithmeyoukno...","JAY Z",1167
"Ready f/Future","B.O.B",1071
"Primetime f/Migue...","JANELLE MONAE",960
"All Of Me","JOHN LEGEND",858
"Ghetto f/Rich Hom...","AUGUST ALSINA",830
"Gas Pedal","SAGE THE GEMINI",810
"Shhh","FUTURE",716
"Cookie","R. KELLY",712
"Money Baby f/Kwon...","K CAMP",687
"What I'm About","JABO",645
"Used 2","2 CHAINZ",589
"Know You Better f...","OMARION",572
"All The Way Home","TAMAR BRAXTON",567
"Hanna Montana","MIGOS",561
"No Games f/Future","RICK ROSS",544
"O.G. Bobby Johnso...","QUE",524
"Sex You","BANDO JONEZ",461
"Loyal f/Lil' Wayn...","CHRIS BROWN",440
"Collard Greens f/...","SCHOOLBOY Q",414
"Know That f/Frenc...","2 PISTOLS",393
"For The Rest Of M...","ROBIN THICKE",363
"Bound 2","KANYE WEST",358
"Na Na","TREY SONGZ",349
"The Devil Is A Li...","RICK ROSS",338
"Know Bout Me f/Ja...","TIMBALAND",318
"Can't Raise A Man","K. MICHELLE",295
"Thank You f/Kanye...","BUSTA RHYMES",262
"The Worst","JHENE AIKO",248
"Double Cup f/Jeez...","DJ INFAMOUS",245
