"Title","Artist","Spins"
"Hotline Bling","DRAKE",4582
"Where Ya At f/Drake","FUTURE",3930
"The Hills","THE WEEKND",3622
"679 f/Remy Boyz...","FETTY WAP",3438
"Liquor","CHRIS BROWN",3379
"Antidote","TRAVI$ SCOTT",2721
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",2716
"Say It","TORY LANEZ",2580
"No Role Modelz","J. COLE",2569
"Back Up f/Big Sean","DEJ LOAF",2486
"Planes f/J. Cole","JEREMIH",2442
"Back To Back","DRAKE",2359
"All Eyes On You f/Minaj/Brown","MEEK MILL",2304
"White Iverson","POST MALONE",2121
"Come Get Her","RAE SREMMURD",2103
"Don't","BRYSON TILLER",2082
"Comfortable","K CAMP",1762
"Just Right For Me","MONICA X LIL WAYNE",1736
"California f/Young Dolph","COLONEL LOUD",1684
"Here","ALESSIA CARA",1676
"Play No Games","BIG SEAN",1534
"Hit The Quan","IHEARTMEMPHIS",1407
"Watch Out","2 CHAINZ",1288
"Bout 2 Blow f/Yazz","EMPIRE CAST",1213
"Sorry f/Chris Brown","RICK ROSS",1188
"Again","FETTY WAP",1179
"Jumpman","DRAKE & FUTURE",1091
"I'm Up f/Kid Ink","OMARION",964
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",918
"Thank Yo Momma","MALACHIAE WARREN",911
"You Mine f/Songz/Future...","DJ KHALED",910
"Gold Slugs f/Brown/Alsina/Wap","DJ KHALED",905
"Get Home f/Kid Ink & Migos","JR CASTRO",898
"Pipe It Up","MIGOS",841
"$ave Dat Money","LIL DICKY",774
"Church","BJ THE CHICAGO KID",756
"We In Da City","YOUNG DRO",698
"Catfish","TAMAR BRAXTON",698
"Sweet Life f/Janelle Monae","JEEZY",677
"Down In The DM","YO GOTTI",667
"Bottom Of The Bottle","CURREN$Y",652
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",608
"3 Times In A Row","TK N CASH",571
"Oh My","BOOGIE",569
"1Hunnid f/Fetty Wap","K CAMP",536
"Finna Get Loose f/P. Williams","PUFF DADDY & THE FAMILY",446
"Everywhere I Go f/MC Beezy","DJ CHOSE",404
"Heavy","BLAC YOUNGSTA",360
"Peanut Butter Jelly","T.I.",358
"Milly Rock","2 MILLY",357
