"Title","Artist","Spins"
"Work f/Drake","RIHANNA",4936
"Oui","JEREMIH",3846
"Don't","BRYSON TILLER",3526
"Back To Sleep","CHRIS BROWN",3488
"Formation","BEYONCE",3443
"Might Be","DJ LUKE NASTYY",3378
"Exchange","BRYSON TILLER",3252
"Best Friend","YOUNG THUG",3027
"Say It","TORY LANEZ",2816
"Down In The DM","YO GOTTI",2783
"2 Phones","KEVIN GATES",2588
"Summer Sixteen","DRAKE",2325
"Cut It f/Young Dolph","O.T. GENASIS",2152
"Moolah","YOUNG GREATNESS",2152
"Acquainted","THE WEEKND",2037
"Permission","RO JAMES",1905
"Body f/Jeremih","DREEZY",1475
"Saved f/E-40","TY DOLLA $IGN",1366
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1263
"Not A Little Bit","K. MICHELLE",1190
"Curtains Closed","RAY J",1170
"Law","YO GOTTI",1162
"Love Yourz","J. COLE",1105
"You Could Be My Lover","PUFF DADDY & THE FAMILY",1075
"Don't Mind","KENT JONES",1042
"Panda","DESIIGNER",896
"Low Life f/The Weeknd","FUTURE",881
"Ran Off On Da Plug Twice","PLIES",878
"New Level","A$AP FERG",875
"Might Not f/The Weeknd","BELLY",790
"Baller Alert f/R.Ross/2 Chainz","TYGA",777
"The Most","RICH HOMIE QUAN",763
"My Beyonce f/DeJ Loaf","LIL DURK",737
"3 Times In A Row","TK N CASH",722
"LA Confidential","TORY LANEZ",721
"Love In The 90z","MACK WILDS",669
"Hey There f/Future","DEJ LOAF",664
"Milly Rock","2 MILLY",651
"Promise f/Fetty Wap","KID INK",582
"Something New f/Chris Brown","ZENDAYA",570
"By Chance","RAE SREMMURD",515
"I'm The Man f/Sonny Digital","50 CENT",483
"Love Yourself","JUSTIN BIEBER",481
"Stick Talk","FUTURE",450
"Phone Down","ERYKAH BADU",423
"Wicked","FUTURE",420
"Get Paid","YOUNG DOLPH",406
"Too Young","POST MALONE",351
"Do You Remember","KAYLA BRIANNA",348
"All The Way Up","FAT JOE & REMY MA",345
