"Title","Artist","Spins"
"Hotline Bling","DRAKE",4517
"The Hills","THE WEEKND",3965
"679 f/Remy Boyz...","FETTY WAP",3787
"Where Ya At f/Drake","FUTURE",3607
"Liquor","CHRIS BROWN",3334
"All Eyes On You f/Minaj/Brown","MEEK MILL",2892
"Planes f/J. Cole","JEREMIH",2809
"Comfortable","K CAMP",2607
"Flex","RICH HOMIE QUAN",2488
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",2355
"Back To Back","DRAKE",2322
"No Role Modelz","J. COLE",2167
"Antidote","TRAVI$ SCOTT",2129
"Back Up f/Big Sean","DEJ LOAF",2046
"Just Right For Me","MONICA X LIL WAYNE",2012
"I'm Up f/Kid Ink","OMARION",1907
"Say It","TORY LANEZ",1905
"Don't","BRYSON TILLER",1597
"Come Get Her","RAE SREMMURD",1574
"White Iverson","POST MALONE",1426
"Here","ALESSIA CARA",1388
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",1283
"Finna Get Loose f/P. Williams","PUFF DADDY & THE FAMILY",1274
"Hit The Quan","IHEARTMEMPHIS",1216
"Watch Out","2 CHAINZ",1170
"Pipe It Up","MIGOS",1092
"Play No Games","BIG SEAN",993
"California f/Young Dolph","COLONEL LOUD",944
"Bout 2 Blow f/Yazz","EMPIRE CAST",896
"We In Da City","YOUNG DRO",879
"Catfish","TAMAR BRAXTON",843
"Get Home f/Kid Ink & Migos","JR CASTRO",833
"Thank Yo Momma","MALACHIAE WARREN",802
"Everywhere I Go f/MC Beezy","DJ CHOSE",753
"About You","TREY SONGZ",745
"Sorry f/Chris Brown","RICK ROSS",679
"Again","FETTY WAP",663
"Jumpman","DRAKE & FUTURE",656
"I Know There's Gonna Be (Good","YOUNG THUG/JAMIE XX F/POPCAAN",655
"Sauce","LIL GEORGE",650
"Bottom Of The Bottle","CURREN$Y",644
"$ave Dat Money","LIL DICKY",628
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",551
"Classic","VEDO",529
"Why I Do It f/Lil Wayne","AUGUST ALSINA",524
"Church","BJ THE CHICAGO KID",491
"Body On Me f/Chris Brown","RITA ORA",463
"Saturday","STEPH LECOR",432
"Trini Dem Girls","NICKI MINAJ",431
"Oh My","BOOGIE",375
