"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","BEYONCE Love On Top",3862,"-9",122,"-79",24.579,"-0.388",79,"133",1,3871,660,25.345
2,"=","CHRIS BROWN Strip f/Kevin McCall",3758,"-76",-251,"-71",25.917,"-0.760",114,"76",1,4014,434,27.968
3,"=","DRAKE The Motto f/Lil Wayne",3618,"-28",-185,"+9",28.07,"-0.072",117,"23",1,4040,755,31.387
4,"=","TREY SONGZ Sex Ain't Better Than Love",3162,"+13",181,"+9",19.982,"-0.059",78,"209",4,3162,469,20.625
5,"=","USHER Climax",2927,"+66",350,"+13",20.408,"+0.474",38,"40",5,2927,874,20.408
6,"+1","RIHANNA Birthday Cake",2803,"+35",411,"-62",24.163,"+0.224",32,"44",6,2803,740,24.163
7,"-1","TYGA Rack City",2737,"-68",-506,"-6",16.927,"-0.432",109,"28",3,3541,726,20.955
8,"=","DIGGY Do It Like You f/Jeremih",2433,"-80",39,"-140",14.856,"-0.716",130,"--",7,2513,351,16.141
9,"+1","LOVERANCE Up! f/50 Cent",2431,"+35",388,"+12",16.588,"+0.433",66,"67",9,2431,550,16.588
10,"-1","KIRKO BANGZ Drank In My Cup",2390,"-11",127,"-35",16.681,"-0.137",175,"64",9,2401,305,16.818
11,"=","FUTURE Magic f/T.I.",2364,"+58",93,"+52",13.926,"+0.447",73,"82",9,2364,343,14.037
12,"=","WALE Lotus Flower Bomb f/Miguel",2241,"-44",-161,"-39",20.594,"-0.253",167,"212",1,4405,550,29.754
13,"=","TRAVIS PORTER Ayy Ladies f/Tyga",2158,"+6",93,"-20",13.864,"+0.062",70,"45",12,2158,378,13.864
14,"=","FAT JOE Another Round f/Chris Brown",1865,"+25",108,"-11",15.394,"+0.679",87,"111",14,1865,398,15.394
15,"=","YOUNG JEEZY I Do f/JAY Z & Andre 3000",1674,"+1",-379,"+75",12.354,"+0.090",123,"332",1,3789,635,22.939
16,"=","YOUNG JEEZY Leave You Alone f/Ne-Yo",1608,"+5",211,"-54",11.115,"-0.009",32,"194",16,1608,448,11.124
17,"+1","WALE Sabotage f/Lloyd",1596,"+30",109,"+29",9.753,"-0.067",52,"709",17,1596,316,9.82
18,"-1","MONICA & BRANDY It All Belongs To Me",1580,"-13",58,"-31",7.995,"-0.062",41,"519",17,1593,595,8.057
19,"+1","CASH OUT Cashin Out",1483,"+14",270,"-23",7.28,"+0.160",58,"513",19,1483,293,7.28
20,"-1","RIHANNA Talk That Talk f/Jay-Z",1467,"-76",-358,"-41",9.193,"-0.352",72,"53",11,2127,549,13.116
21,"+1","MARY J. BLIGE Mr. Wrong",1242,"+0",-173,"+40",8.06,"+0.050",139,"--",9,2443,307,13.18
22,"+1","J. COLE Nobody's Perfect",1234,"+26",144,"+5",6.585,"+0.165",52,"--",22,1234,297,6.585
23,"-2","J. COLE Can't Get Enough f/Trey Songz",1178,"-66",-513,"-23",11.381,"-0.684",149,"112",4,3048,459,19.366
24,"=","JENNIFER HUDSON Think Like A Man f/Ne-Yo",1039,"-4",56,"-16",4.963,"+0.049",52,"172",24,1043,237,4.963
25,"=","MGK Wild Boy f/Waka Flocka Flame",977,"-8",46,"-43",4.611,"+0.091",69,"131",25,1000,291,4.611
26,"+1","ELLE VARNER Refill",956,"+20",114,"+8",4.993,"+0.200",30,"618",26,956,294,4.993
27,"-1","TYRESE Stay",956,"-21",-67,"-22",6.548,"+0.056",93,"--",24,1045,317,6.972
28,"=","JOHN LEGEND Tonight (Best You Ever Had)",929,"-2",27,"-22",4.341,"+0.025",44,"485",27,942,233,4.341
29,"=","JAY Z & KANYE WEST Gotta Have It",908,"-2",-72,"+22",6.606,"+0.032",114,"215",11,2245,497,13.57
30,"=","THE-DREAM Roc",846,"-5",36,"-10",4.192,"+0.098",58,"794",30,851,251,4.192
31,"=","YOUNG JEEZY SupaFreak f/2 Chainz",717,"+8",-40,"+25",5.283,"+0.194",65,"600",30,774,174,5.699
32,"+3","JAY Z & KANYE WEST No Church In The Wild",621,"+64",351,"+34",7.036,"+0.173",8,"309",32,621,351,7.036
33,"-1","DRAKE Take Care f/Rihanna",595,"-1",-9,"-19",8.373,"-0.034",72,"20",32,604,134,8.455
34,"=","50 CENT I Just Wanna f/Tony Yayo",572,"+0",16,"-20",2.636,"-0.040",26,"643",34,591,152,2.716
35,"-2","FRENCH MONTANA Shot Caller",562,"-20",-135,"+2",2.473,"-0.118",83,"--",19,1465,305,7.031
36,"+2","WAKA FLOCKA FLAME I Don't Really Care",521,"+53",300,"+25",2.894,"+0.196",6,"141",36,521,300,2.894
37,"=","OMG GIRLZ Gucci This (Gucci That)",506,"+7",47,"-2",2.116,"+0.004",26,"--",37,506,175,2.116
38,"+3","TYGA Faded f/Lil Wayne",487,"+47",300,"+15",3.828,"+0.255",5,"68",38,487,300,3.828
39,"-3","NICKI MINAJ Roman Reloaded f/Lil Wayne",483,"-32",-55,"-44",2.345,"-0.273",23,"--",36,550,264,3.015
40,"-1","FUTURE Same Damn Time",472,"+20",169,"-2",4.809,"+0.124",9,"--",39,472,172,4.809
41,"-1","MELANIE FIONA 6 AM f/T-Pain",464,"+17",94,"+7",2.029,"+0.138",14,"--",40,464,189,2.029
42,"=","ROBIN THICKE Pretty Lil' Heart f/Lil Way...",405,"-10",-197,"+18",2.895,"-0.097",118,"368",22,1124,272,5.032
43,"=","ROCKO Squares Out Your Circle",381,"-17",-35,"-13",1.603,"-0.021",41,"--",40,420,112,1.792
44,"=","FRANK OCEAN Thinking About You",368,"-1",47,"-27",1.464,"+0.061",10,"--",42,369,142,1.464
45,"=","DIRTY DAVE DA FLY GUY I Got A Sack",343,"-3",39,"-2",0.902,"-0.006",30,"--",42,348,134,0.909
46,"=","DRAKE Crew Love f/The Weekend",306,"+5",26,"+16",6.617,"+0.122",16,"297",45,306,51,6.617
47,"=","DJ DRAMA We In This B**ch f/T.I., Jeezy",287,"+3",24,"+1",1.501,"-0.034",6,"--",47,287,35,1.535
48,"--","DAY26 Made Love Lately",285,"--",172,"--",1.09,"--",1,"--",48,285,172,1.09
49,"-1","RICK ROSS Stay Schemin f/Drake",276,"-6",-26,"-4",3.567,"-0.109",12,"--",43,311,105,4.01
50,"--","NICKI MINAJ Right By My Side f/Chris Bro...",263,"--",263,"--",3.895,"--",1,"--",50,263,263,3.895
