"Title","Artist","Spins"
"Hold You Down f/Chris Brown...","DJ KHALED",4293
"Hot Boy","BOBBY SHMURDA",4064
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3669
"Tuesday f/Drake","I LOVE MAKONNEN",3495
"Lifestyle f/Young Thug","RICH GANG",3378
"About The Money f/Young Thug","T.I.",2764
"Handsome And Wealthy","MIGOS",2722
"Flawless","BEYONCE",2661
"No Type","RAE SREMMURD",2598
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2465
"Don't Tell 'Em f/YG","JEREMIH",2463
"Latch f/Sam Smith","DISCLOSURE",2397
"Made Me f/K Camp","SNOOTIE WILD",2241
"0 To 100/The Catch Up","DRAKE",2237
"i","KENDRICK LAMAR",2190
"Try Me","DEJ LOAF",2000
"No Love","AUGUST ALSINA",1972
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1899
"I Don't F**k With You f/E-40","BIG SEAN",1591
"The Body f/Jeremih","WALE",1523
"Errrbody","YO GOTTI",1509
"Let Me Know f/Future","TAMAR BRAXTON",1267
"She Knows f/Juicy J","NE-YO",1241
"Only f/Drake, Lil Wayne","NICKI MINAJ",1158
"Whole Damn Year","MARY J. BLIGE",1105
"Rich f/August Alsina","KIRKO BANGZ",1054
"Body Language f/Usher/Tinashe","KID INK",934
"That's Me Right There","JASMINE V",922
"I Don't Mind f/Juicy J","USHER",854
"Don't Panic","FRENCH MONTANA",795
"Not For Long f/Trey Songz","B.O.B",783
"Party Ain't A Party f/2Chainz","JAMIE FOXX",748
"Blah Blah Blah","RICH HOMIE QUAN",715
"Recognize f/Drake","PARTYNEXTDOOR",703
"Let's Get It","CA$H OUT F/WIZ, TY DOLLA $IGN",703
"Awwsome","SHY GLIZZY",700
"Pretend f/A$AP Rocky","TINASHE",633
"Love Em All","K. MICHELLE",626
"No Mediocre f/Iggy Azalea","T.I.",619
"Seen It All f/Jay Z","JEEZY",618
"My Main f/Ty Dolla $ign","MILA J",603
"Pay Attention f/Rico Love","BIG K.R.I.T.",586
"Low f/Nicki Minaj, Lil Bibby","JUICY J",566
"Right Back f/Jeezy, Young Thug","DJ DRAMA",541
"If They Knew f/K. Michelle","RICK ROSS",476
"Everywhere We Go f/K Camp","A-1 THE SUPERGROUP",471
"Beez Like f/Boosie Badazz","JEEZY",462
"Hell Of A Night","SCHOOLBOY Q",436
"Too Much f/Lizzle & Trey Songz","QUE",399
"Take Kare","RICH GANG/YOUNG THUG/LIL WAYNE",371
