"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",3841
"I Luv This Sh*t","AUGUST ALSINA",3709
"Crooked Smile","J. COLE",3486
"Tom Ford","JAY Z",3360
"It Won't Stop","SEVYN STREETER",3261
"Holy Grail f/Just...","JAY Z",3010
"Honest","FUTURE",2944
"Love More f/Nicki...","CHRIS BROWN",2875
"V.S.O.P.","K. MICHELLE",2650
"How Many Drinks?","MIGUEL",2472
"Bounce It f/Wale ...","JUICY J",2117
"Type Of Way","RICH HOMIE QUAN",2100
"I Wanna Be With Y...","DJ KHALED",2039
"Memories Back The...","HUSTLE GANG F/T.I...",1965
"Red Nose (Pitbull...","SAGE THE GEMINI",1675
"Collard Greens f/...","SCHOOLBOY Q",1580
"My Story f/2 Chai...","R. KELLY",1521
"Last Night f/Wale","SEBASTIAN MIKAEL",1503
"Clappers f/Nicki ...","WALE",1501
"Blurred Lines f/P...","ROBIN THICKE",1441
"All Me f/2 Chainz...","DRAKE",1377
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1328
"No Games f/Future","RICK ROSS",989
"F*uckwithmeyoukno...","JAY Z",950
"Versace f/Drake","MIGOS",941
"They Don't Know","RICO LOVE",884
"Feds Watching f/P...","2 CHAINZ",861
"All The Way Home","TAMAR BRAXTON",808
"Own It","MACK WILDS",804
"Used 2","2 CHAINZ",782
"My Hitta f/Jeezy,...","YG",778
"King Sh*t","YO GOTTI",773
"Ain't Worried Abo...","FRENCH MONTANA",685
"All Hustle No Luc...","LANTANA",618
"Act Right f/Young...","YO GOTTI",578
"Ready f/Future","B.O.B",572
"Up Down (Do This ...","T-PAIN",566
"Primetime f/Migue...","JANELLE MONAE",521
"Let Me Find Out","DOE B",519
"Bound 2","KANYE WEST",498
"Overdose","CIARA",483
"Over Here f/Drake","PARTYNEXTDOOR",463
"Shabba f/A$AP Roc...","A$AP FERG",449
"Pound Cake/Paris....","DRAKE",443
"Know You Better f...","OMARION",433
"For The Rest Of M...","ROBIN THICKE",386
"Royals","LORDE",381
"TKO","JUSTIN TIMBERLAKE",344
"Hanna Montana","MIGOS",327
"Fatal Distraction","MARIO",322
