"Title","Artist","Spins"
"B**ch, Don't Kill...","KENDRICK LAMAR",3732
"Bad f/Tiara Thoma...","WALE",3686
"Power Trip f/Migu...","J. COLE",3597
"Body Party","CIARA",3338
"Still In This B**...","B.O.B",2980
"Rich As F**k f/2 ...","LIL WAYNE",2932
"Pour It Up","RIHANNA",2741
"Fine China","CHRIS BROWN",2628
"Started From The ...","DRAKE",2522
"Loveeeeeee Song f...","RIHANNA",2480
"Ready f/Chris Bro...","FABOLOUS",2186
"No New Friends","DJ KHALED F/DRAKE...",2165
"How Many Drinks?","MIGUEL",2068
"Tapout f/Birdman,...","RICH GANG",1854
"Bugatti f/Future ...","ACE HOOD",1659
"High School","NICKI MINAJ",1564
"Without Me f/Kell...","FANTASIA",1473
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",1412
"Kisses Down Low","KELLY ROWLAND",1294
"U.O.E.N.O","ROCKO",1285
"The One","TAMAR BRAXTON",1258
"#Beautiful f/Migu...","MARIAH CAREY",1130
"Freaks f/Nicki Mi...","FRENCH MONTANA",1076
"Dirty Laundry","KELLY ROWLAND",844
"Like Whaaat f/Bad...","PROBLEM",839
"Fire We Make","ALICIA KEYS",817
"I Luv This Sh*t","AUGUST ALSINA",802
"Karate Chop f/Cas...","FUTURE",784
"Wild For The Nigh...","A$AP ROCKY",721
"RIP f/2 Chainz","YOUNG JEEZY",704
"LoveHate Thing f/...","WALE",701
"Mirrors","JUSTIN TIMBERLAKE",685
"Beat It f/Chris B...","SEAN KINGSTON",669
"Work","A$AP FERG",603
"Show Out f/Young ...","JUICY J",595
"Hello Love","T.RONE",539
"What I Do","WEBBIE",479
"Memories Back The...","HUSTLE GANG F/T.I...",475
"IV Play","THE-DREAM",471
"Who Do You Think ...","JOHN LEGEND",470
"Callin'","J PEGUERO",443
"Somebody Else f/N...","MARIO",431
"Never Should Have","ASHANTI",422
"Leggo f/2 Chainz","B. SMYTH",411
"Do Me Now f/Hit-b...","K. ROOSEVELT",404
"Upper Echelon f/T...","TRAVI$ SCOTT",402
"For The Road f/Ch...","TYGA",355
"We Outchea f/Lil ...","ACE HOOD",341
"Ain't Worried Abo...","FRENCH MONTANA",291
"Waiting","ADRIAN MARCEL",287
