"Title","Artist","Spins"
"Flex","RICH HOMIE QUAN",4312
"Bitch Better Have My Money","RIHANNA",4141
"Slow Motion","TREY SONGZ",3526
"My Way f/Monty","FETTY WAP",3377
"The Matrimony f/Usher","WALE",3334
"Post To Be f/Chris Brown&Jhene","OMARION",3178
"See You Again f/Charlie Puth","WIZ KHALIFA",2894
"Classic Man","JIDENNA",2887
"Watch Me","SILENTO",2801
"Planes f/J. Cole","JEREMIH",2660
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",2400
"Be Real f/Dej Loaf","KID INK",2270
"Wet Dreamz","J. COLE",2146
"F*ck Up Some Commas","FUTURE",2077
"This Could Be Us","RAE SREMMURD",1922
"Million","TINK",1760
"All Eyes On You f/Minaj/Brown","MEEK MILL",1646
"Nasty Freestyle","T-WAYNE",1493
"We In Da City","YOUNG DRO",1432
"Yoga","JANELLE MONAE & JIDENNA",1340
"Comfortable","K CAMP",1259
"Coffee","MIGUEL",1158
"Private Show f/Chris Brown","T.I.",1081
"Make Sum Shake","COOL AMERIKA",978
"Alright","KENDRICK LAMAR",905
"Just Right For Me","MONICA X LIL WAYNE",858
"Somebody f/Jeremih","NATALIE LA ROSE",839
"Hard To Do","K. MICHELLE",833
"Energy","DRAKE",817
"If I Don't Have You","TAMAR BRAXTON",810
"Flicka Da Wrist","CHEDDA DA CONNECT",797
"Cha Cha","D.R.A.M",754
"One Man Can Change The World","BIG SEAN",708
"Like Me f/Jeremih","LIL DURK",664
"No Sleeep","JANET JACKSON",632
"About You","TREY SONGZ",582
"For Everybody f/Wiz Khalifa","JUICY J",559
"Hip Hop","AUGUST ALSINA",558
"The Hills","THE WEEKND",530
"Tied Up f/DeJ Loaf","CASEY VEGGIES",519
"Liquor","CHRIS BROWN",501
"B**ches N Marijuana","CHRIS BROWN & TYGA",486
"Choices","E-40",461
"3500 f/Future & 2  Chainz","TRAVI$ SCOTT",444
"I'm Up f/Kid Ink","OMARION",428
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",410
"Dance Like We're Making Love","CIARA",397
"Brown Sugar f/Lil Wayne","RAY J",383
"U MAD f/Kanye West","VIC MENSA",352
"Me, U & Hennessy","DEJ LOAF",350
