"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
27,"-1","JAY Z & KANYE WEST Gotta Have It",950,"-14",-168,"+21",6.555,"-0.098",109,"190",11,2245,497,13.57
28,"=","JOHN LEGEND Tonight (Best You Ever Had)",933,"+13",103,"+2",3.942,"+0.030",39,"408",28,933,233,3.942
29,"=","ELLE VARNER Refill",904,"+35",151,"+35",4.434,"+0.299",25,"571",29,904,294,4.434
30,"=","THE-DREAM Roc",801,"-26",42,"-79",3.753,"-0.073",53,"669",30,827,251,3.88
31,"=","YOUNG JEEZY SupaFreak f/2 Chainz",737,"-2",15,"+5",5.201,"-0.064",60,"527",30,774,174,5.699
32,"+1","WAKA FLOCKA FLAME Round Of Applause f/Dr...",645,"-11",-164,"+33",4.909,"-0.062",154,"223",12,2156,306,13.13
33,"-1","FRENCH MONTANA Shot Caller",636,"-26",-215,"+17",2.977,"-0.153",78,"--",19,1465,305,7.031
34,"=","DRAKE Take Care f/Rihanna",598,"-6",97,"-24",8.225,"-0.071",67,"17",34,604,134,8.455
35,"+1","50 CENT I Just Wanna f/Tony Yayo",586,"+8",131,"-21",2.716,"+0.100",21,"--",35,586,152,2.716
36,"-1","BEYONCE Countdown",584,"-11",-150,"+39",4.643,"-0.083",159,"596",9,2476,505,15.947
37,"+1","NICKI MINAJ Roman Reloaded f/Lil Wayne",546,"-4",71,"-16",2.921,"-0.094",18,"946",37,550,264,3.015
38,"-1","ROBIN THICKE Pretty Lil' Heart f/Lil Way...",533,"-38",-25,"-59",3.466,"-0.060",113,"307",22,1124,272,5.032
39,"=","OMG GIRLZ Gucci This (Gucci That)",484,"+4",83,"-3",2.039,"+0.010",21,"--",39,484,175,2.039
40,"+1","MELANIE FIONA 6 AM f/T-Pain",416,"+16",132,"-10",1.761,"+0.078",9,"--",40,416,189,1.761
41,"-1","ROCKO Squares Out Your Circle",412,"-2",-2,"+0",1.722,"+0.005",36,"--",40,420,112,1.792
42,"+2","JAY Z & KANYE WEST No Church In The Wild",367,"+59",221,"+58",5.978,"+0.418",3,"284",42,367,221,5.978
43,"-1","FRANK OCEAN Thinking About You",354,"+16",139,"+5",1.24,"+0.100",5,"--",42,354,142,1.24
44,"-1","FUTURE Same Damn Time",352,"+26",166,"+26",3.936,"+0.362",4,"--",43,352,166,3.936
45,"+1","DIRTY DAVE DA FLY GUY I Got A Sack",314,"+10",-18,"+4",0.743,"+0.029",25,"--",42,332,134,0.825
46,"-1","RICK ROSS Stay Schemin f/Drake",295,"-13",40,"-20",3.732,"-0.278",8,"--",43,311,105,4.01
47,"=","DRAKE Crew Love f/The Weekend",293,"+8",12,"+8",6.27,"+0.185",11,"333",45,295,51,6.27
48,"--","WAKA FLOCKA FLAME I Don't Really Care",288,"--",209,"--",2.052,"--",1,"--",48,288,209,2.052
49,"--","MARCUS CANTY Won't Make A Fool Out Of Yo...",273,"--",240,"--",1.09,"--",1,"--",49,273,240,1.09
50,"-1","BRANDON HINES Yes You Are",267,"+0",25,"-3",0.842,"+0.033",5,"--",47,267,53,0.842
