"Title","Artist","Spins"
"Bag Of Money f/Rick ...","WALE",4271
"No Lie f/Drake","2 CHAINZ",3866
"Amen f/Drake & Jerem...","MEEK MILL",3478
"Lemme See f/Rick Ros...","USHER",3303
"Mercy f/Big Sean/Pus...","KANYE WEST",2766
"2 Reasons /T.I.","TREY SONGZ",2605
"Turn On The Lights","FUTURE",2474
"Work Hard, Play Hard","WIZ KHALIFA",2438
"Adorn","MIGUEL",2329
"Heart Attack","TREY SONGZ",2282
"Put It Down f/Chris ...","BRANDY",2111
"Enough Of No Love f/...","KEYSHIA COLE",2086
"Pop That f/Rick Ross","FRENCH MONTANA",1865
"My Homies Still f/Bi...","LIL WAYNE",1820
"Take It To The Head","DJ KHALED",1634
"Till I Die f/Wiz Kha...","CHRIS BROWN",1622
"Lazy Love","NE-YO",1596
"Dance For You","BEYONCE",1525
"Touch 'N You f/Usher","RICK ROSS",1520
"I Don't Like f/Lil R...","CHIEF KEEF",1488
"Let's Talk f/Rick Ro...","OMARION",1228
"Dive In","TREY SONGZ",1017
"Thinking About You","FRANK OCEAN",980
"Sweet Love","CHRIS BROWN",890
"Born Stunna f/Rick R...","BIRDMAN",828
"I Wish You Would","DJ KHALED",820
"Crew Love f/The Week...","DRAKE",765
"Birthday Song f/Kany...","2 CHAINZ",762
"Snapbacks & Tattoos","DRIICKY GRAHAM",745
"Beez In The Trap f/2...","NICKI MINAJ",737
"Mirror f/Lil Wayne","BOBBY V",683
"Do It f/K-Camp","MYKKO MONTANA",650
"Dope Chick f/Pusha T","THE-DREAM",633
"Tell Her Again","STERLING SIMMS",601
"Ice f/Lil Wayne","KELLY ROWLAND",571
"I Don't Care","ELLE VARNER",526
"Go Get It","T.I.",496
"Big Booty","CA$H OUT",487
"Val Venis","KING L",482
"New Day f/Dr.Dre & A...","50 CENT",435
"New God Flow","PUSHA T & KANYE WEST",407
"My Moment f/2 Chainz","DJ DRAMA",402
"Bands A Make Her Dan...","JUICY J",372
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",368
"I Love Girls f/Tyga","PLEASURE P",365
"Swimming Pools (Dran...","KENDRICK LAMAR",359
"In And Out","MARCUS CANTY",328
"Triumphant (Get 'Em)...","MARIAH CAREY",326
"Legal","KRUSHAI",321
"We Love","RAY LAVENDER",291
