"Title","Artist","Spins"
"Power Trip f/Migu...","J. COLE",3657
"Blurred Lines f/P...","ROBIN THICKE",3539
"Rich As F**k f/2 ...","LIL WAYNE",3187
"No New Friends","DJ KHALED F/DRAKE...",3154
"Body Party","CIARA",3152
"Tapout f/Birdman,...","RICH GANG",2966
"Bad f/Tiara Thoma...","WALE",2939
"How Many Drinks?","MIGUEL",2751
"Without Me f/Kell...","FANTASIA",2305
"B**ch, Don't Kill...","KENDRICK LAMAR",2303
"U.O.E.N.O","ROCKO",2279
"LoveHate Thing f/...","WALE",2251
"Ain't Worried Abo...","FRENCH MONTANA",2161
"Feds Watching f/P...","2 CHAINZ",2039
"The One","TAMAR BRAXTON",1951
"Crooked Smile","J. COLE",1926
"Somebody Else f/N...","MARIO",1798
"Holy Grail f/Just...","JAY Z",1748
"I Luv This Sh*t","AUGUST ALSINA",1466
"Memories Back The...","HUSTLE GANG F/T.I...",1306
"Type Of Way","RICH HOMIE QUAN",1306
"V.S.O.P.","K. MICHELLE",1280
"Dirty Laundry","KELLY ROWLAND",1222
"Act Right f/Young...","YO GOTTI",1140
"Headband  f/2 Cha...","B.O.B",1122
"Mirrors","JUSTIN TIMBERLAKE",1042
"FDB","YOUNG DRO",913
"Fine China","CHRIS BROWN",803
"I'm Out f/Nicki M...","CIARA",799
"Beware f/Lil Wayn...","BIG SEAN",765
"Street Dreamin f/...","BRIDGET KELLY",638
"Versace f/Drake","MIGOS",628
"We Outchea f/Lil ...","ACE HOOD",603
"Another Country f...","CA$H OUT",596
"Love More f/Nicki...","CHRIS BROWN",579
"It Won't Stop","SEVYN STREETER",531
"Best Friend","RAVAUGHN",475
"Get Like Me f/Min...","NELLY",457
"Levels","MEEK MILL",451
"Get Lucky","DAFT PUNK",432
"High School","NICKI MINAJ",391
"Upper Echelon f/T...","TRAVI$ SCOTT",379
"Helluva Night","LUDACRIS",366
"Bounce It f/Wale ...","JUICY J",361
"Tom Ford","JAY Z",358
"4 What","DJ DRAMA",357
"The Way","ARIANA GRANDE",309
"F*uckwithmeyoukno...","JAY Z",304
"Let Me Find Out","DOE B",299
"Powermoves f/Waka...","FRENCHIE",299
