"Title","Artist","Spins"
"All Eyes On You f/Minaj/Brown","MEEK MILL",3590
"Flex","RICH HOMIE QUAN",3576
"Planes f/J. Cole","JEREMIH",3513
"My Way f/Monty","FETTY WAP",3456
"Classic Man","JIDENNA",3173
"679 f/Remy Boyz...","FETTY WAP",3121
"Comfortable","K CAMP",2919
"Bitch Better Have My Money","RIHANNA",2639
"We In Da City","YOUNG DRO",2355
"The Hills","THE WEEKND",2322
"This Could Be Us","RAE SREMMURD",2287
"Where Ya At f/Drake","FUTURE",2030
"Liquor","CHRIS BROWN",1901
"Alright","KENDRICK LAMAR",1855
"About You","TREY SONGZ",1802
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1543
"Just Right For Me","MONICA X LIL WAYNE",1493
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1487
"I'm Up f/Kid Ink","OMARION",1247
"Poppin","RICO RICHIE",1120
"Back Up f/Big Sean","DEJ LOAF",1111
"Energy","DRAKE",1109
"Back To Back","DRAKE",1081
"Watch Me","SILENTO",1020
"Pipe It Up","MIGOS",1000
"Nasty Freestyle","T-WAYNE",902
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",892
"One Man Can Change The World","BIG SEAN",863
"No Role Modelz","J. COLE",857
"Finna Get Loose f/P. Williams","PUFF DADDY & THE FAMILY",825
"Hotline Bling","DRAKE",807
"Here","ALESSIA CARA",806
"Rihanna f/Young Thug","YO GOTTI",791
"No Sleeep","JANET JACKSON",782
"Cha Cha","D.R.A.M",773
"Watch Out","2 CHAINZ",698
"Dance Like We're Making Love","CIARA",651
"100 f/Drake","GAME",642
"Antidote","TRAVI$ SCOTT",629
"Don't","BRYSON TILLER",570
"Choices","E-40",552
"Cheerleader","OMI",550
"Everywhere I Go f/MC Beezy","DJ CHOSE",537
"White Iverson","POST MALONE",535
"Real Sisters","FUTURE",522
"Worry Bout It f/Fetty Wap","KIRKO BANGZ",459
"Make That S**t Work f/Juicy J","T-PAIN",439
"Sauce","LIL GEORGE",435
"Get Home f/Kid Ink & Migos","JR CASTRO",430
"Hit The Quan","IHEARTMEMPHIS",429
