"Title","Artist","Spins"
"Don't Tell 'Em f/YG","JEREMIH",4277
"Lifestyle f/Young Thug","RICH GANG",3733
"Studio","SCHOOLBOY Q",3394
"New Flame f/Rick Ross","CHRIS BROWN",3334
"0 To 100/The Catch Up","DRAKE",3098
"Believe Me f/Drake","LIL WAYNE",2928
"Flawless","BEYONCE",2871
"No Mediocre f/Iggy Azalea","T.I.",2853
"No Flex Zone","RAE SREMMURD",2832
"Fight Night","MIGOS",2756
"Walk Thru f/Problem","RICH HOMIE QUAN",2680
"Seen It All f/Jay Z","JEEZY",2210
"Fancy f/Charli XCX","IGGY AZALEA",2019
"Pills N Potions","NICKI MINAJ",2016
"About The Money f/Young Thug","T.I.",1918
"Hot Boy","BOBBY SHMURDA",1753
"Rich f/August Alsina","KIRKO BANGZ",1720
"Hold You Down f/C. Brown...","DJ KHALED",1575
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",1557
"24 Hours","TEEFLII",1516
"Anaconda","NICKI MINAJ",1448
"Handsome And Wealthy","MIGOS",1438
"She Came To Give It To You","USHER",1263
"Made Me","SNOOTIE WILD",1133
"SmartPhones","TREY SONGZ",960
"Errrbody","YO GOTTI",921
"Good Kisser","USHER",842
"2AM","ADRIAN MARCEL",827
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",737
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",736
"Blessing","K CAMP",698
"Latch f/Sam Smith","DISCLOSURE",696
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",690
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",655
"Money Can't Buy f/Jeezy","NE-YO",643
"Don't Wanna Dance f/A$AP Ferg","ELLE VARNER",617
"Don't Panic","FRENCH MONTANA",609
"Danny Glover","YOUNG THUG",591
"You & I (Nobody In The World)","JOHN LEGEND",584
"Or Nah f/Problem, Too Short","GAME",569
"No Love","AUGUST ALSINA",563
"Dranking Patna","T-PAIN",555
"Hookah f/Young Thug","TYGA",518
"She","KEYSHIA COLE",475
"Grindin f/Drake","LIL WAYNE",447
"Low f/Nicki Minaj, Lil Bibby","JUICY J",403
"Stay With Me","SAM SMITH",378
"Everywhere We Go f/K Camp","A-1 THE SUPERGROUP",346
"Pretty Gang f/Fabolous","RED CAFE",330
"Next To It f/Ty Dolla $ign","LUPE FIASCO",301
