"Title","Artist","Spins"
"Don't","BRYSON TILLER",4354
"Back To Sleep","CHRIS BROWN",3818
"Say It","TORY LANEZ",3747
"Down In The DM","YO GOTTI",3607
"Oui","JEREMIH",3479
"Best Friend","YOUNG THUG",3279
"Jumpman","DRAKE & FUTURE",3079
"Work f/Drake","RIHANNA",2963
"Might Be","DJ LUKE NASTYY",2601
"Again","FETTY WAP",2583
"No Role Modelz","J. COLE",2556
"Acquainted","THE WEEKND",2164
"Play No Games","BIG SEAN",1975
"Exchange","BRYSON TILLER",1942
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1810
"$ave Dat Money","LIL DICKY",1805
"3 Times In A Row","TK N CASH",1769
"Formation","BEYONCE",1755
"Bottom Of The Bottle","CURREN$Y",1703
"Moolah","YOUNG GREATNESS",1516
"2 Phones","KEVIN GATES",1507
"Milly Rock","2 MILLY",1190
"1Hunnid f/Fetty Wap","K CAMP",1109
"Look At My Dab","MIGOS",1094
"Summer Sixteen","DRAKE",1073
"Curtains Closed","RAY J",951
"Saved f/E-40","TY DOLLA $IGN",941
"You Could Be My Lover","PUFF DADDY & THE FAMILY",935
"Song Cry","AUGUST ALSINA",934
"The Most","RICH HOMIE QUAN",810
"Cut It f/Young Dolph","O.T. GENASIS",803
"My Beyonce f/DeJ Loaf","LIL DURK",785
"Hey There f/Future","DEJ LOAF",769
"WTF (Where They From)","MISSY ELLIOTT",670
"Like Baby","JACQUEES",622
"Permission","RO JAMES",619
"Body f/Jeremih","DREEZY",612
"Baller Alert f/R.Ross/2 Chainz","TYGA",570
"Love In The 90z","MACK WILDS",562
"Love Yourz","J. COLE",508
"Not A Little Bit","K. MICHELLE",505
"Real Friends f/Ty Dolla $ign","KANYE WEST",493
"Sorry f/Chris Brown","RICK ROSS",482
"Promise f/Fetty Wap","KID INK",479
"Hit The Lotto","ROTIMI",445
"Love Yourself","JUSTIN BIEBER",431
"Stick Talk","FUTURE",429
"Girl f/Kaytranada","THE INTERNET",421
"New Level","A$AP FERG",412
"Best Friend f/Trey Songz","J.R.",399
