"Title","Artist","Spins"
"Work f/Drake","RIHANNA",5340
"Oui","JEREMIH",3849
"Formation","BEYONCE",3723
"Don't","BRYSON TILLER",3654
"Might Be","DJ LUKE NASTYY",3642
"Exchange","BRYSON TILLER",3462
"Back To Sleep","CHRIS BROWN",3268
"2 Phones","KEVIN GATES",3091
"Say It","TORY LANEZ",2799
"Down In The DM","YO GOTTI",2704
"Best Friend","YOUNG THUG",2698
"Summer Sixteen","DRAKE",2565
"Cut It f/Young Dolph","O.T. GENASIS",2550
"Moolah","YOUNG GREATNESS",2459
"Permission","RO JAMES",2052
"Body f/Jeremih","DREEZY",1835
"Acquainted","THE WEEKND",1727
"Law","YO GOTTI",1481
"Not A Little Bit","K. MICHELLE",1415
"Panda","DESIIGNER",1387
"Love Yourz","J. COLE",1368
"Saved f/E-40","TY DOLLA $IGN",1349
"Don't Mind","KENT JONES",1297
"Low Life f/The Weeknd","FUTURE",1139
"Curtains Closed","RAY J",1064
"You Could Be My Lover","PUFF DADDY & THE FAMILY",1034
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1026
"New Level","A$AP FERG",1008
"Ran Off On Da Plug Twice","PLIES",980
"Might Not f/The Weeknd","BELLY",900
"Baller Alert f/R.Ross/2 Chainz","TYGA",817
"LA Confidential","TORY LANEZ",794
"Love In The 90z","MACK WILDS",721
"By Chance","RAE SREMMURD",693
"3 Times In A Row","TK N CASH",679
"Promise f/Fetty Wap","KID INK",630
"Something New f/Chris Brown","ZENDAYA",624
"All The Way Up","FAT JOE & REMY MA",603
"I'm The Man f/Sonny Digital","50 CENT",578
"My Beyonce f/DeJ Loaf","LIL DURK",569
"Milly Rock","2 MILLY",535
"The Most","RICH HOMIE QUAN",520
"Do You Remember","KAYLA BRIANNA",506
"Get Paid","YOUNG DOLPH",496
"Stick Talk","FUTURE",491
"Wicked","FUTURE",482
"Phone Down","ERYKAH BADU",457
"Hey There f/Future","DEJ LOAF",419
"Do It Like Me","DLOW",406
"Uber Everywhere","MADEINTYO",402
