"Title","Artist","Spins"
"Power Trip f/Migu...","J. COLE",4079
"Body Party","CIARA",3715
"Bad f/Tiara Thoma...","WALE",3600
"B**ch, Don't Kill...","KENDRICK LAMAR",3428
"Rich As F**k f/2 ...","LIL WAYNE",3367
"No New Friends","DJ KHALED F/DRAKE...",2766
"Tapout f/Birdman,...","RICH GANG",2593
"How Many Drinks?","MIGUEL",2179
"Pour It Up","RIHANNA",2138
"Still In This B**...","B.O.B",2103
"U.O.E.N.O","ROCKO",2090
"Ready f/Chris Bro...","FABOLOUS",1917
"Fine China","CHRIS BROWN",1876
"Without Me f/Kell...","FANTASIA",1792
"The One","TAMAR BRAXTON",1662
"High School","NICKI MINAJ",1562
"Started From The ...","DRAKE",1562
"LoveHate Thing f/...","WALE",1435
"Dirty Laundry","KELLY ROWLAND",1277
"Blurred Lines f/P...","ROBIN THICKE",1269
"Bugatti f/Future ...","ACE HOOD",1051
"I Luv This Sh*t","AUGUST ALSINA",1039
"#Beautiful f/Migu...","MARIAH CAREY",943
"Kisses Down Low","KELLY ROWLAND",909
"Somebody Else f/N...","MARIO",896
"Ain't Worried Abo...","FRENCH MONTANA",884
"Fire We Make","ALICIA KEYS",880
"Mirrors","JUSTIN TIMBERLAKE",739
"Like Whaaat f/Bad...","PROBLEM",721
"Memories Back The...","HUSTLE GANG F/T.I...",683
"Beat It f/Chris B...","SEAN KINGSTON",678
"Karate Chop f/Cas...","FUTURE",671
"Feds Watching f/P...","2 CHAINZ",635
"Work","A$AP FERG",573
"We Outchea f/Lil ...","ACE HOOD",572
"Street Dreamin f/...","BRIDGET KELLY",568
"V.S.O.P.","K. MICHELLE",554
"Upper Echelon f/T...","TRAVI$ SCOTT",523
"Show Out f/Young ...","JUICY J",515
"What I Do","WEBBIE",507
"IV Play","THE-DREAM",496
"FDB","YOUNG DRO",495
"Headband  f/2 Cha...","B.O.B",477
"Callin'","J PEGUERO",476
"Do Me Now f/Hit-b...","K. ROOSEVELT",474
"Never Should Have","ASHANTI",450
"Freaks f/Nicki Mi...","FRENCH MONTANA",440
"Wild For The Nigh...","A$AP ROCKY",428
"I'm Out f/Nicki M...","CIARA",421
"Type Of Way","RICH HOMIE QUAN",404
