"Title","Artist","Spins"
"Work f/Drake","RIHANNA",4914
"Exchange","BRYSON TILLER",4312
"Oui","JEREMIH",4284
"Might Be","DJ LUKE NASTYY",3838
"2 Phones","KEVIN GATES",3515
"Cut It f/Young Dolph","O.T. GENASIS",3189
"Formation","BEYONCE",3154
"Don't","BRYSON TILLER",3061
"Moolah","YOUNG GREATNESS",2915
"Panda","DESIIGNER",2739
"Law","YO GOTTI",2388
"Body f/Jeremih","DREEZY",2254
"Back To Sleep","CHRIS BROWN",2170
"Low Life f/The Weeknd","FUTURE",1989
"Summer Sixteen","DRAKE",1964
"Permission","RO JAMES",1953
"Love Yourz","J. COLE",1893
"Don't Mind","KENT JONES",1857
"All The Way Up","FAT JOE & REMY MA",1768
"Best Friend","YOUNG THUG",1614
"Ran Off On Da Plug Twice","PLIES",1592
"New Level","A$AP FERG",1562
"Do You Remember","KAYLA BRIANNA",1379
"Not A Little Bit","K. MICHELLE",1278
"By Chance","RAE SREMMURD",1181
"You Could Be My Lover","PUFF DADDY & THE FAMILY",1119
"Needed Me","RIHANNA",1046
"Promise f/Fetty Wap","KID INK",982
"LA Confidential","TORY LANEZ",970
"Might Not f/The Weeknd","BELLY",939
"Something New f/Chris Brown","ZENDAYA",889
"Famous","KANYE WEST",868
"Acquainted","THE WEEKND",813
"Uber Everywhere","MADEINTYO",748
"Wicked","FUTURE",735
"I'm The Man f/Sonny Digital","50 CENT",728
"Get Paid","YOUNG DOLPH",650
"Gotta Lotta f/Lil Wayne","2 CHAINZ",623
"Money Talk","T.I.",584
"One Dance f/Wizkid & Kyla","DRAKE",579
"Do It Like Me","DLOW",562
"Pop Style f/The Throne","DRAKE",482
"Stick Talk","FUTURE",445
"Finessin f/Lil Wayne","BABY E",381
"Wat U Mean","DAE DAE",362
"Rise Up","ANDRA DAY",359
"Company","JUSTIN BIEBER",345
"Saved f/E-40","TY DOLLA $IGN",343
"Halfway","S-8IGHTY",336
"#BDAY","TANK",322
