"Title","Artist","Spins"
"Hotline Bling","DRAKE",4417
"Where Ya At f/Drake","FUTURE",3927
"Antidote","TRAVI$ SCOTT",3387
"Say It","TORY LANEZ",3141
"The Hills","THE WEEKND",2989
"679 f/Remy Boyz...","FETTY WAP",2933
"Don't","BRYSON TILLER",2910
"Liquor","CHRIS BROWN",2834
"White Iverson","POST MALONE",2780
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",2708
"No Role Modelz","J. COLE",2700
"Back Up f/Big Sean","DEJ LOAF",2659
"Jumpman","DRAKE & FUTURE",2111
"California f/Young Dolph","COLONEL LOUD",2050
"Play No Games","BIG SEAN",1934
"All Eyes On You f/Minaj/Brown","MEEK MILL",1853
"Here","ALESSIA CARA",1774
"Back To Back","DRAKE",1690
"Again","FETTY WAP",1676
"Sorry f/Chris Brown","RICK ROSS",1614
"Come Get Her","RAE SREMMURD",1601
"Hit The Quan","IHEARTMEMPHIS",1484
"Watch Out","2 CHAINZ",1421
"Down In The DM","YO GOTTI",1378
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",1145
"Comfortable","K CAMP",1071
"You Mine f/Songz/Future...","DJ KHALED",1030
"Thank Yo Momma","MALACHIAE WARREN",998
"Church","BJ THE CHICAGO KID",991
"Get Home f/Kid Ink & Migos","JR CASTRO",978
"Bout 2 Blow f/Yazz","EMPIRE CAST",926
"Gold Slugs f/Brown/Alsina/Wap","DJ KHALED",887
"$ave Dat Money","LIL DICKY",880
"3 Times In A Row","TK N CASH",879
"Sweet Life f/Janelle Monae","JEEZY",834
"Bottom Of The Bottle","CURREN$Y",832
"Just Right For Me","MONICA X LIL WAYNE",718
"Oh My","BOOGIE",669
"1Hunnid f/Fetty Wap","K CAMP",652
"Milly Rock","2 MILLY",648
"Moses f/Chris Brown & Migos","FRENCH MONTANA",606
"Heavy","BLAC YOUNGSTA",523
"I'm Up f/Kid Ink","OMARION",512
"Pipe It Up","MIGOS",502
"Song Cry","AUGUST ALSINA",460
"Oui","JEREMIH",455
"Bank Rolls","TATE KOBANG",455
"Back To Sleep","CHRIS BROWN",443
"Peanut Butter Jelly","T.I.",411
"UFO f/Tink & Future","TIMBALAND",367
