"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",3820
"Crooked Smile","J. COLE",3775
"Holy Grail f/Just...","JAY Z",3604
"How Many Drinks?","MIGUEL",3106
"Power Trip f/Migu...","J. COLE",2934
"Feds Watching f/P...","2 CHAINZ",2876
"Type Of Way","RICH HOMIE QUAN",2783
"I Luv This Sh*t","AUGUST ALSINA",2721
"Body Party","CIARA",2593
"Hold On We're Goi...","DRAKE",2439
"Act Right f/Young...","YO GOTTI",2287
"V.S.O.P.","K. MICHELLE",2195
"Ain't Worried Abo...","FRENCH MONTANA",2027
"Without Me f/Kell...","FANTASIA",1933
"Versace f/Drake","MIGOS",1915
"Beware f/Lil Wayn...","BIG SEAN",1602
"Love More f/Nicki...","CHRIS BROWN",1577
"Memories Back The...","HUSTLE GANG F/T.I...",1375
"U.O.E.N.O","ROCKO",1355
"No New Friends","DJ KHALED F/DRAKE...",1268
"Honest","FUTURE",1258
"Get Like Me f/Min...","NELLY",1053
"Bounce It f/Wale ...","JUICY J",1012
"It Won't Stop","SEVYN STREETER",990
"Red Nose (Pitbull...","SAGE THE GEMINI",890
"I Wanna Be With Y...","DJ KHALED",886
"The One","TAMAR BRAXTON",886
"Another Country f...","CA$H OUT",857
"Tom Ford","JAY Z",830
"LoveHate Thing f/...","WALE",807
"My Story f/2 Chai...","R. KELLY",717
"Collard Greens f/...","SCHOOLBOY Q",686
"FDB","YOUNG DRO",596
"Take Back The Nig...","JUSTIN TIMBERLAKE",565
"Levels","MEEK MILL",564
"Last Night f/Wale","SEBASTIAN MIKAEL",519
"4 What","DJ DRAMA",510
"Somebody Else f/N...","MARIO",481
"All Me f/2 Chainz...","DRAKE",465
"All Hustle No Luc...","LANTANA",454
"F*uckwithmeyoukno...","JAY Z",445
"Headband  f/2 Cha...","B.O.B",378
"Over Here f/Drake","PARTYNEXTDOOR",377
"We Been On f/R. K...","RICH GANG",326
"Helluva Night","LUDACRIS",324
"Good Time","J PEGUERO",316
"Let Me Find Out","DOE B",313
"All The Way Home","TAMAR BRAXTON",307
"The Way","ARIANA GRANDE",289
"Mars f/Rick Ross","JAY SEAN",288
