"Title","Artist","Spins"
"Cut Her Off","K CAMP",3852
"Loyal f/Lil' Wayne","CHRIS BROWN",3635
"Move That Doh f/Pharrel","FUTURE",3298
"Trophies","DRAKE",3177
"Partition","BEYONCE",3082
"Good Kisser","USHER",3071
"The Worst","JHENE AIKO",2921
"Part II (On The Run) f/Beyonce","JAY Z",2775
"Believe Me f/Drake","LIL WAYNE",2545
"I Know f/Rich Homie Quan","YO GOTTI",2430
"She Twerkin","CA$H OUT",2406
"2 On f/Schoolboy Q","TINASHE",2342
"We Dem Boyz","WIZ KHALIFA",2341
"Studio","SCHOOLBOY Q",1975
"Fancy f/Charli XCX","IGGY AZALEA",1839
"Main Chick f/Chris Brown","KID INK",1723
"Candy Rain f/Billy Bang","ANTHONY LEWIS",1637
"I Won f/Kanye West","FUTURE",1568
"They Don't Love You No More","DJ KHALED",1517
"Fight Night","MIGOS",1434
"Walk Thru f/Problem","RICH HOMIE QUAN",1337
"SmartPhones","TREY SONGZ",1266
"Smoke, Drink, Break-Up","MILA J",1258
"Be Like","RICO LOVE",1180
"Money Can't Buy f/Jeezy","NE-YO",1081
"Turn Down For What","DJ SNAKE & LIL JON",1064
"Thug Cry f/Lil Wayne","RICK ROSS",1054
"Who Do You Love f/Drake","YG",1009
"Make It Home f/Jeezy","AUGUST ALSINA",931
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",870
"Walk It Out","JENNIFER HUDSON",869
"Dark Horse f/Juicy J","KATY PERRY",846
"Happy","PHARRELL WILLIAMS",840
"Pills N Potions","NICKI MINAJ",798
"Stoner","YOUNG THUG",793
"Dumb","JAZMINE SULLIVAN",741
"Don't Tell 'Em f/YG","JEREMIH",704
"Next","SEVYN STREETER",642
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",625
"Drop That #NaeNae","WE ARE TOONZ",615
"2AM","ADRIAN MARCEL",534
"No Flex Zone","RAE SREMMURD",484
"Birthday Suit","MIKE JAY",476
"We Up f/Sebastian Mikael","DRIICKY GRAHAM",460
"Henny","MACK WILDS",454
"I Don't Know f/Paloma Ford","MEEK MILL",428
"Come Get It Bae","PHARRELL WILLIAMS",354
"24 Hours","TEEFLII",326
"I Want The Love f/Meek Mill","PUFF DADDY",318
"It's Yours f/Tia London","TWISTA",314
