"Title","Artist","Spins"
"B**ch, Don't Kill...","KENDRICK LAMAR",3866
"Power Trip f/Migu...","J. COLE",3765
"Bad f/Tiara Thoma...","WALE",3660
"Body Party","CIARA",3507
"Rich As F**k f/2 ...","LIL WAYNE",3147
"Still In This B**...","B.O.B",2500
"Pour It Up","RIHANNA",2476
"Fine China","CHRIS BROWN",2447
"No New Friends","DJ KHALED F/DRAKE...",2394
"Loveeeeeee Song f...","RIHANNA",2355
"Ready f/Chris Bro...","FABOLOUS",2191
"Tapout f/Birdman,...","RICH GANG",2138
"How Many Drinks?","MIGUEL",2079
"Started From The ...","DRAKE",2059
"U.O.E.N.O","ROCKO",1675
"High School","NICKI MINAJ",1657
"Without Me f/Kell...","FANTASIA",1617
"Bugatti f/Future ...","ACE HOOD",1482
"The One","TAMAR BRAXTON",1371
"Dirty Laundry","KELLY ROWLAND",1083
"#Beautiful f/Migu...","MARIAH CAREY",1059
"Kisses Down Low","KELLY ROWLAND",1046
"LoveHate Thing f/...","WALE",1014
"Fire We Make","ALICIA KEYS",970
"I Luv This Sh*t","AUGUST ALSINA",929
"Karate Chop f/Cas...","FUTURE",847
"Like Whaaat f/Bad...","PROBLEM",841
"Freaks f/Nicki Mi...","FRENCH MONTANA",776
"Wild For The Nigh...","A$AP ROCKY",696
"Beat It f/Chris B...","SEAN KINGSTON",694
"Blurred Lines f/P...","ROBIN THICKE",668
"RIP f/2 Chainz","YOUNG JEEZY",626
"Work","A$AP FERG",622
"Mirrors","JUSTIN TIMBERLAKE",604
"Show Out f/Young ...","JUICY J",594
"Somebody Else f/N...","MARIO",590
"Memories Back The...","HUSTLE GANG F/T.I...",567
"We Outchea f/Lil ...","ACE HOOD",547
"What I Do","WEBBIE",540
"Callin'","J PEGUERO",496
"Do Me Now f/Hit-b...","K. ROOSEVELT",482
"IV Play","THE-DREAM",457
"Hello Love","T.RONE",457
"V.S.O.P.","K. MICHELLE",426
"Upper Echelon f/T...","TRAVI$ SCOTT",425
"Ain't Worried Abo...","FRENCH MONTANA",411
"Never Should Have","ASHANTI",406
"Who Do You Think ...","JOHN LEGEND",367
"I'm Out f/Nicki M...","CIARA",365
"Street Dreamin f/...","BRIDGET KELLY",338
