"Title","Artist","Spins"
"Post To Be f/Chris Brown&Jhene","OMARION",4255
"Blessings f/Drake","BIG SEAN",3932
"Earned It","THE WEEKND",3779
"Trap Queen","FETTY WAP",3740
"Slow Motion","TREY SONGZ",3299
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3027
"The Matrimony f/Usher","WALE",3009
"I Bet","CIARA",2999
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2914
"F*ck Up Some Commas","FUTURE",2893
"Flicka Da Wrist","CHEDDA DA CONNECT",2452
"Lil Bit","K CAMP",2400
"Truffle Butter f/Drake...","NICKI MINAJ",2371
"Bitch Better Have My Money","RIHANNA",2129
"Wet Dreamz","J. COLE",1881
"Flex","RICH HOMIE QUAN",1850
"Classic Man","JIDENNA",1777
"Private Show f/Chris Brown","T.I.",1720
"I Don't Get Tired (#IDGT)","KEVIN GATES",1574
"Be Real f/Dej Loaf","KID INK",1495
"You Changed Me f/Chris Brown","JAMIE FOXX",1487
"One Time","MIGOS",1449
"Ayo","CHRIS BROWN & TYGA",1343
"That's My S**t","THE-DREAM",1254
"Feeling Myself f/Beyonce","NICKI MINAJ",1227
"Planes f/J. Cole","JEREMIH",1066
"See You Again f/Charlie Puth","WIZ KHALIFA",1057
"King Kunta","KENDRICK LAMAR",1030
"Somebody f/Jeremih","NATALIE LA ROSE",917
"Tell Em f/Young Thug & RH Quan","RICH GANG",776
"It's Not My Fault f/T.I.","ANTHONY LEWIS",678
"Yoga","JANELLE MONAE & JIDENNA",675
"Energy","DRAKE",652
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",633
"This Could Be Us","RAE SREMMURD",630
"Make Sum Shake","COOL AMERIKA",594
"Good Enough f/Jussie Smollett","EMPIRE CAST",583
"Ryda f/DeJ Loaf","GAME",577
"Me, U & Hennessy","DEJ LOAF",548
"Hard To Do","K. MICHELLE",543
"Ratchet Commandments","TINK",537
"Monster","MEEK MILL",535
"Pulled Up f/2 Chainz","YOUNG DOLPH",523
"B**ches N Marijuana","CHRIS BROWN & TYGA",505
"Million","TINK",499
"Like Me f/Jeremih","LIL DURK",462
"Watch Me","SILENTO",425
"Dumb S**t","TYRESE",415
"My Way f/Monty","FETTY WAP",399
"Choices","E-40",348
