"Title","Artist","Spins"
"Bag Of Money f/Rick ...","WALE",4230
"No Lie f/Drake","2 CHAINZ",3891
"Amen f/Drake & Jerem...","MEEK MILL",3481
"Lemme See f/Rick Ros...","USHER",3275
"Mercy f/Big Sean/Pus...","KANYE WEST",2750
"2 Reasons /T.I.","TREY SONGZ",2558
"Turn On The Lights","FUTURE",2522
"Work Hard, Play Hard","WIZ KHALIFA",2441
"Adorn","MIGUEL",2426
"Heart Attack","TREY SONGZ",2257
"Put It Down f/Chris ...","BRANDY",2157
"Enough Of No Love f/...","KEYSHIA COLE",2117
"Pop That f/Rick Ross","FRENCH MONTANA",1919
"My Homies Still f/Bi...","LIL WAYNE",1786
"Take It To The Head","DJ KHALED",1643
"Lazy Love","NE-YO",1591
"Dance For You","BEYONCE",1557
"I Don't Like f/Lil R...","CHIEF KEEF",1523
"Till I Die f/Wiz Kha...","CHRIS BROWN",1518
"Touch 'N You f/Usher","RICK ROSS",1459
"Let's Talk f/Rick Ro...","OMARION",1237
"Dive In","TREY SONGZ",1115
"Thinking About You","FRANK OCEAN",990
"I Wish You Would","DJ KHALED",866
"Sweet Love","CHRIS BROWN",844
"Birthday Song f/Kany...","2 CHAINZ",771
"Born Stunna f/Rick R...","BIRDMAN",757
"Crew Love f/The Week...","DRAKE",728
"Beez In The Trap f/2...","NICKI MINAJ",727
"Snapbacks & Tattoos","DRIICKY GRAHAM",711
"Mirror f/Lil Wayne","BOBBY V",693
"Do It f/K-Camp","MYKKO MONTANA",650
"Dope Chick f/Pusha T","THE-DREAM",628
"Ice f/Lil Wayne","KELLY ROWLAND",587
"Tell Her Again","STERLING SIMMS",578
"I Don't Care","ELLE VARNER",542
"Big Booty","CA$H OUT",499
"Go Get It","T.I.",499
"Val Venis","KING L",478
"New Day f/Dr.Dre & A...","50 CENT",459
"My Moment f/2 Chainz","DJ DRAMA",404
"New God Flow","PUSHA T & KANYE WEST",402
"Bands A Make Her Dan...","JUICY J",397
"Swimming Pools (Dran...","KENDRICK LAMAR",379
"I Love Girls f/Tyga","PLEASURE P",376
"Triumphant (Get 'Em)...","MARIAH CAREY",368
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",355
"In And Out","MARCUS CANTY",337
"Legal","KRUSHAI",320
"We Love","RAY LAVENDER",295
