"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",3864
"I Luv This Sh*t","AUGUST ALSINA",3727
"Crooked Smile","J. COLE",3490
"Tom Ford","JAY Z",3318
"It Won't Stop","SEVYN STREETER",3234
"Holy Grail f/Just...","JAY Z",3084
"Honest","FUTURE",2937
"Love More f/Nicki...","CHRIS BROWN",2824
"V.S.O.P.","K. MICHELLE",2690
"How Many Drinks?","MIGUEL",2435
"Type Of Way","RICH HOMIE QUAN",2156
"Bounce It f/Wale ...","JUICY J",2103
"I Wanna Be With Y...","DJ KHALED",2036
"Memories Back The...","HUSTLE GANG F/T.I...",2005
"Red Nose (Pitbull...","SAGE THE GEMINI",1643
"Collard Greens f/...","SCHOOLBOY Q",1573
"My Story f/2 Chai...","R. KELLY",1509
"Last Night f/Wale","SEBASTIAN MIKAEL",1479
"Clappers f/Nicki ...","WALE",1476
"Blurred Lines f/P...","ROBIN THICKE",1453
"All Me f/2 Chainz...","DRAKE",1366
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1275
"Versace f/Drake","MIGOS",987
"No Games f/Future","RICK ROSS",977
"F*uckwithmeyoukno...","JAY Z",935
"Feds Watching f/P...","2 CHAINZ",874
"They Don't Know","RICO LOVE",852
"All The Way Home","TAMAR BRAXTON",800
"Own It","MACK WILDS",791
"Used 2","2 CHAINZ",766
"My Hitta f/Jeezy,...","YG",765
"King Sh*t","YO GOTTI",738
"Ain't Worried Abo...","FRENCH MONTANA",676
"All Hustle No Luc...","LANTANA",630
"Act Right f/Young...","YO GOTTI",560
"Up Down (Do This ...","T-PAIN",557
"Ready f/Future","B.O.B",554
"Let Me Find Out","DOE B",519
"Primetime f/Migue...","JANELLE MONAE",512
"Over Here f/Drake","PARTYNEXTDOOR",483
"Bound 2","KANYE WEST",482
"Overdose","CIARA",451
"Shabba f/A$AP Roc...","A$AP FERG",438
"Know You Better f...","OMARION",436
"Pound Cake/Paris....","DRAKE",431
"For The Rest Of M...","ROBIN THICKE",390
"Royals","LORDE",375
"TKO","JUSTIN TIMBERLAKE",338
"Fatal Distraction","MARIO",333
"Hanna Montana","MIGOS",317
