"Title","Artist","Spins"
"Don't","BRYSON TILLER",4324
"Down In The DM","YO GOTTI",4218
"Say It","TORY LANEZ",4024
"Jumpman","DRAKE & FUTURE",3733
"Back To Sleep","CHRIS BROWN",3665
"Again","FETTY WAP",2975
"Hotline Bling","DRAKE",2837
"No Role Modelz","J. COLE",2806
"Oui","JEREMIH",2784
"Play No Games","BIG SEAN",2767
"Best Friend","YOUNG THUG",2682
"Bottom Of The Bottle","CURREN$Y",2332
"$ave Dat Money","LIL DICKY",1935
"Might Be","DJ LUKE NASTYY",1809
"California f/Young Dolph","COLONEL LOUD",1787
"Acquainted","THE WEEKND",1735
"3 Times In A Row","TK N CASH",1682
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1474
"Exchange","BRYSON TILLER",1454
"1Hunnid f/Fetty Wap","K CAMP",1399
"Work f/Drake","RIHANNA",1324
"WTF (Where They From)","MISSY ELLIOTT",1267
"Sorry f/Chris Brown","RICK ROSS",1263
"Moolah","YOUNG GREATNESS",1154
"Like Baby","JACQUEES",1135
"Song Cry","AUGUST ALSINA",1127
"Look At My Dab","MIGOS",1120
"Milly Rock","2 MILLY",1110
"2 Phones","KEVIN GATES",1035
"Curtains Closed","RAY J",868
"Hello","ADELE",821
"The Most","RICH HOMIE QUAN",789
"You Could Be My Lover","PUFF DADDY & THE FAMILY",736
"Church","BJ THE CHICAGO KID",713
"Hey There f/Future","DEJ LOAF",697
"Saved f/E-40","TY DOLLA $IGN",681
"Bank Rolls","TATE KOBANG",674
"Cut It f/Young Dolph","O.T. GENASIS",607
"Real Friends f/Ty Dolla $ign","KANYE WEST",589
"My Beyonce f/DeJ Loaf","LIL DURK",475
"Permission","RO JAMES",434
"Might Not f/The Weeknd","BELLY",434
"Doin' It Well f/Nicki Minaj","FABOLOUS",432
"Stick Talk","FUTURE",428
"Hit The Lotto","ROTIMI",417
"Love In The 90z","MACK WILDS",409
"Heavy","BLAC YOUNGSTA",400
"Baller Alert f/R.Ross/2 Chainz","TYGA",398
"Best Friend f/Trey Songz","J.R.",339
"Uh Oh f/Jwhite Did It","FAT PIMP",308
