"Title","Artist","Spins"
"Don't","BRYSON TILLER",4055
"Back To Sleep","CHRIS BROWN",3908
"Oui","JEREMIH",3718
"Say It","TORY LANEZ",3641
"Work f/Drake","RIHANNA",3636
"Best Friend","YOUNG THUG",3400
"Down In The DM","YO GOTTI",3349
"Might Be","DJ LUKE NASTYY",2936
"Jumpman","DRAKE & FUTURE",2870
"Formation","BEYONCE",2458
"Acquainted","THE WEEKND",2411
"Exchange","BRYSON TILLER",2354
"No Role Modelz","J. COLE",2233
"Again","FETTY WAP",2066
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1771
"Summer Sixteen","DRAKE",1739
"2 Phones","KEVIN GATES",1731
"Moolah","YOUNG GREATNESS",1681
"3 Times In A Row","TK N CASH",1635
"Permission","RO JAMES",1235
"Milly Rock","2 MILLY",1201
"Bottom Of The Bottle","CURREN$Y",1189
"$ave Dat Money","LIL DICKY",1164
"Curtains Closed","RAY J",1090
"Saved f/E-40","TY DOLLA $IGN",1023
"Cut It f/Young Dolph","O.T. GENASIS",1012
"You Could Be My Lover","PUFF DADDY & THE FAMILY",965
"Look At My Dab","MIGOS",917
"Body f/Jeremih","DREEZY",912
"My Beyonce f/DeJ Loaf","LIL DURK",871
"The Most","RICH HOMIE QUAN",820
"Hey There f/Future","DEJ LOAF",804
"Not A Little Bit","K. MICHELLE",677
"1Hunnid f/Fetty Wap","K CAMP",668
"Love Yourz","J. COLE",663
"Song Cry","AUGUST ALSINA",644
"Love In The 90z","MACK WILDS",637
"Love Yourself","JUSTIN BIEBER",628
"Baller Alert f/R.Ross/2 Chainz","TYGA",628
"New Level","A$AP FERG",618
"Don't Mind","KENT JONES",571
"Promise f/Fetty Wap","KID INK",538
"Best Friend f/Trey Songz","J.R.",459
"LA Confidential","TORY LANEZ",454
"Something New f/Chris Brown","ZENDAYA",454
"Might Not f/The Weeknd","BELLY",444
"Hit The Lotto","ROTIMI",442
"Law","YO GOTTI",423
"Stick Talk","FUTURE",411
"Girl f/Kaytranada","THE INTERNET",406
