"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
27,"=","BEI MAEJOR Trouble f/J. Cole",801,4,99,-36,3.815,0.046,27,"369",27,801,186,3.815
28,"=","ELLE VARNER Only Wannna Give It To You",767,11,73,-25,4.41,0.145,17,"--",28,767,293,4.41
29,"=","KELLY ROWLAND Lay It On Me f/Big Sean",741,9,35,-7,3.495,0.058,24,"240",29,741,332,3.495
30,"+5","T-PAIN 5 O'clock f/Wiz Khalifa",689,69,365,28,4.304,0.321,9,"15",30,689,365,4.304
31,"+1","MELANIE FIONA 4 AM",687,21,34,16,2.827,0.071,34,"675",31,687,209,2.886
32,"-2","PHYLLISIA I Love You f/Yung Joc",681,-13,50,-42,2.206,-0.052,30,"--",30,694,176,2.258
33,"-2","BIRDMAN Y.U. Mad f/Nicki Minaj",679,3,160,-49,3.616,0.023,12,"241",31,679,386,3.616
34,"-1","RED CAFE Fly Together f/Rick Ross",635,8,73,-9,3.246,0.001,19,"--",33,635,259,3.246
35,"-1","MONICA Anything f/Rick Ross & Lil Kim",535,-88,-520,-58,2.405,-0.48,81,"--",17,1445,311,9.022
36,"=","DJ DRAMA Oh My f/Fab, Wiz, Roscoe",525,-16,-173,24,2.994,-0.116,146,"--",13,1842,363,11.166
37,"+3","MARY J. BLIGE 25/8",486,43,230,31,2.664,0.19,10,"--",37,486,230,2.664
38,"=","J. DASH WOP",486,7,56,-4,1.046,0.018,28,"208",38,486,135,1.059
39,"-2","2 CHAINZ Spend It",481,-3,42,-18,2.642,0.1,53,"--",37,488,111,2.642
40,"-1","YOUNG JEEZY Shake Life",442,-10,-207,25,1.513,-0.143,59,"--",24,954,331,4.016
41,"=","CEE LO GREEN Fool For You f/Melanie Fion...",421,-6,-48,4,2.814,0.002,41,"436",39,493,174,3.357
42,"+2","MARIO The Walls f/Fabolous",381,42,243,27,2.272,0.15,3,"--",42,381,243,2.272
43,"-1","FRANK OCEAN Swim Good",380,-15,-61,-23,1.42,-0.117,36,"--",40,453,326,2.15
44,"-1","CALI SWAG DISTRICT Burn Out (Drive Fast)",356,1,13,1,0.819,0.016,20,"--",43,361,86,0.964
45,"=","JACOB LATIMORE Like 'Em All f/Issa",328,6,110,-35,1.673,0.046,6,"--",45,328,242,1.673
46,"=","ROSCOE DASH Good Good Night",327,15,52,16,0.983,0.035,13,"--",46,327,85,0.983
47,"+1","KIYANA Take Me Away",300,18,35,13,0.904,0.058,20,"--",46,300,43,0.961
48,"-1","BIG SEAN Dance (A$$)",297,15,72,6,2.597,0.148,5,"--",47,297,72,2.597
49,"=","BOOM MAN Up In Here f/2 Chainz/Yo Gotti",256,2,-8,9,0.637,-0.006,24,"--",47,273,35,0.703
50,"=","MIRANDA BROOKE Hater",248,8,80,-18,0.758,0.075,2,"--",50,248,98,0.758
