"Title","Artist","Spins"
"Down In The DM","YO GOTTI",4563
"Don't","BRYSON TILLER",4219
"Jumpman","DRAKE & FUTURE",4097
"Say It","TORY LANEZ",3798
"Back To Sleep","CHRIS BROWN",3328
"Hotline Bling","DRAKE",3138
"No Role Modelz","J. COLE",3055
"Play No Games","BIG SEAN",2986
"Antidote","TRAVI$ SCOTT",2948
"Again","FETTY WAP",2843
"Best Friend","YOUNG THUG",2446
"Bottom Of The Bottle","CURREN$Y",2367
"California f/Young Dolph","COLONEL LOUD",2341
"Oui","JEREMIH",2324
"$ave Dat Money","LIL DICKY",1869
"Sorry f/Chris Brown","RICK ROSS",1744
"White Iverson","POST MALONE",1683
"3 Times In A Row","TK N CASH",1652
"Acquainted","THE WEEKND",1456
"1Hunnid f/Fetty Wap","K CAMP",1372
"WTF (Where They From)","MISSY ELLIOTT",1331
"Might Be","DJ LUKE NASTYY",1315
"Like Baby","JACQUEES",1242
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1218
"Exchange","BRYSON TILLER",1142
"Song Cry","AUGUST ALSINA",1064
"Look At My Dab","MIGOS",1055
"Moolah","YOUNG GREATNESS",1040
"Church","BJ THE CHICAGO KID",1014
"Milly Rock","2 MILLY",1003
"Hello","ADELE",902
"Here","ALESSIA CARA",826
"Curtains Closed","RAY J",822
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",813
"Watch Out","2 CHAINZ",812
"2 Phones","KEVIN GATES",785
"You Mine f/Songz/Future...","DJ KHALED",740
"The Most","RICH HOMIE QUAN",718
"Bank Rolls","TATE KOBANG",707
"Hey There f/Future","DEJ LOAF",636
"You Could Be My Lover","PUFF DADDY & THE FAMILY",633
"Real Friends f/Ty Dolla $ign","KANYE WEST",554
"Heavy","BLAC YOUNGSTA",526
"Hit The Lotto","ROTIMI",504
"Saved f/E-40","TY DOLLA $IGN",494
"Get Home f/Kid Ink & Migos","JR CASTRO",474
"Cut It f/Young Dolph","O.T. GENASIS",448
"Infatuation","LIPSTICK GYPSY",419
"Doin' It Well f/Nicki Minaj","FABOLOUS",399
"Might Not f/The Weeknd","BELLY",387
