"Title","Artist","Spins"
"Bad f/Tiara Thoma...","WALE",4008
"Started From The ...","DRAKE",3445
"Still In This B**...","B.O.B",3248
"Pour It Up","RIHANNA",3112
"Loveeeeeee Song f...","RIHANNA",3095
"Fine China","CHRIS BROWN",2914
"Love And War","TAMAR BRAXTON",2896
"B**ch, Don't Kill...","KENDRICK LAMAR",2864
"Bugatti f/Future ...","ACE HOOD",2669
"Power Trip f/Migu...","J. COLE",2328
"Kisses Down Low","KELLY ROWLAND",2247
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2198
"Body Party","CIARA",2183
"Ready f/Chris Bro...","FABOLOUS",1952
"Rich As F**k f/2 ...","LIL WAYNE",1937
"How Many Drinks?","MIGUEL",1871
"Karate Chop f/Cas...","FUTURE",1815
"Love Me f/Drake &...","LIL WAYNE",1752
"I Like It","SEVYN STREETER",1590
"Freaks f/Nicki Mi...","FRENCH MONTANA",1549
"No New Friends","DJ KHALED F/DRAKE...",1424
"Tapout f/Birdman,...","RICH GANG",1263
"Leggo f/2 Chainz","B. SMYTH",1261
"High School","NICKI MINAJ",1072
"RIP f/2 Chainz","YOUNG JEEZY",1049
"Show Out f/Young ...","JUICY J",953
"Without Me f/Kell...","FANTASIA",832
"Booty Me Down","KSTYLIS",687
"U.O.E.N.O","ROCKO",683
"Like Whaaat f/Bad...","PROBLEM",658
"Gangsta","KAT DAHLIA",611
"Who Do You Think ...","JOHN LEGEND",589
"Wild For The Nigh...","A$AP ROCKY",578
"Hello Love","T.RONE",562
"Fire We Make","ALICIA KEYS",526
"#Beautiful f/Migu...","MARIAH CAREY",510
"The One","TAMAR BRAXTON",430
"I Luv This Sh*t","AUGUST ALSINA",423
"Beat It f/Chris B...","SEAN KINGSTON",401
"What I Do","WEBBIE",377
"Bad Ass f/Wale & ...","KID INK",355
"Callin'","J PEGUERO",351
"So Many Girls f/W...","DJ DRAMA",348
"Work","A$AP FERG",344
"Waiting","ADRIAN MARCEL",341
"Love Connection","RAHEEM DEVAUGHN",338
"IV Play","THE-DREAM",328
"Mirrors","JUSTIN TIMBERLAKE",273
"Never Should Have","ASHANTI",260
"Commas f/Lil Wayn...","L.E.P. BOGUS BOYS",248
