"Title","Artist","Spins"
"Believe Me f/Drake","LIL WAYNE",3545
"Trophies","DRAKE",3521
"Loyal f/Lil' Wayne","CHRIS BROWN",3407
"Cut Her Off","K CAMP",3211
"Good Kisser","USHER",3140
"Studio","SCHOOLBOY Q",3045
"We Dem Boyz","WIZ KHALIFA",2800
"Fancy f/Charli XCX","IGGY AZALEA",2759
"Partition","BEYONCE",2552
"2 On f/Schoolboy Q","TINASHE",2549
"She Twerkin","CA$H OUT",2511
"Move That Doh f/Pharrel","FUTURE",2267
"The Worst","JHENE AIKO",2266
"I Know f/Rich Homie Quan","YO GOTTI",2210
"Fight Night","MIGOS",2001
"Main Chick f/Chris Brown","KID INK",1822
"I Won f/Kanye West","FUTURE",1713
"They Don't Love You No More","DJ KHALED",1574
"SmartPhones","TREY SONGZ",1573
"Walk Thru f/Problem","RICH HOMIE QUAN",1560
"Money Can't Buy f/Jeezy","NE-YO",1495
"Pills N Potions","NICKI MINAJ",1336
"Don't Tell 'Em f/YG","JEREMIH",1257
"Turn Down For What","DJ SNAKE & LIL JON",1197
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",1045
"Walk It Out","JENNIFER HUDSON",947
"No Mediocre f/Iggy Azalea","T.I.",884
"Candy Rain f/Billy Bang","ANTHONY LEWIS",872
"No Flex Zone","RAE SREMMURD",868
"Danny Glover","YOUNG THUG",832
"I Don't Know f/Paloma Ford","MEEK MILL",735
"Dumb","JAZMINE SULLIVAN",731
"Make It Home f/Jeezy","AUGUST ALSINA",686
"Birthday Suit","MIKE JAY",616
"Pretty Hurts","BEYONCE",585
"Hookah f/Young Thug","TYGA",575
"Who Do You Love f/Drake","YG",550
"Come Get It Bae","PHARRELL WILLIAMS",543
"Problem f/Iggy Azalea","ARIANA GRANDE",523
"About The Money f/Young Thug","T.I.",514
"Dark Horse f/Juicy J","KATY PERRY",514
"Lifestyle f/Young Thug","RICH GANG",493
"Be Like","RICO LOVE",481
"24 Hours","TEEFLII",471
"Suitcase","MARY J. BLIGE",471
"We Up f/Sebastian Mikael","DRIICKY GRAHAM",466
"Smoke, Drink, Break-Up","MILA J",458
"Thug Cry f/Lil Wayne","RICK ROSS",427
"2AM","ADRIAN MARCEL",414
"Down On Me f/Ty Dolla $ign","DJ MUSTARD",405
