"Title","Artist","Spins"
"Body Party","CIARA",4042
"Power Trip f/Migu...","J. COLE",3642
"Rich As F**k f/2 ...","LIL WAYNE",3523
"No New Friends","DJ KHALED F/DRAKE...",3170
"Tapout f/Birdman,...","RICH GANG",3091
"Bad f/Tiara Thoma...","WALE",3035
"B**ch, Don't Kill...","KENDRICK LAMAR",2815
"U.O.E.N.O","ROCKO",2450
"How Many Drinks?","MIGUEL",2383
"Without Me f/Kell...","FANTASIA",2027
"Blurred Lines f/P...","ROBIN THICKE",1969
"LoveHate Thing f/...","WALE",1817
"The One","TAMAR BRAXTON",1749
"Dirty Laundry","KELLY ROWLAND",1434
"Ready f/Chris Bro...","FABOLOUS",1420
"Ain't Worried Abo...","FRENCH MONTANA",1387
"Feds Watching f/P...","2 CHAINZ",1200
"Somebody Else f/N...","MARIO",1194
"High School","NICKI MINAJ",1160
"Fine China","CHRIS BROWN",1153
"Mirrors","JUSTIN TIMBERLAKE",1148
"I Luv This Sh*t","AUGUST ALSINA",1050
"Crooked Smile","J. COLE",872
"FDB","YOUNG DRO",776
"Memories Back The...","HUSTLE GANG F/T.I...",775
"Headband  f/2 Cha...","B.O.B",724
"We Outchea f/Lil ...","ACE HOOD",668
"Type Of Way","RICH HOMIE QUAN",662
"Fire We Make","ALICIA KEYS",642
"Act Right f/Young...","YO GOTTI",631
"Karate Chop f/Cas...","FUTURE",620
"Upper Echelon f/T...","TRAVI$ SCOTT",612
"What I Do","WEBBIE",597
"V.S.O.P.","K. MICHELLE",597
"Street Dreamin f/...","BRIDGET KELLY",590
"#Beautiful f/Migu...","MARIAH CAREY",574
"I'm Out f/Nicki M...","CIARA",477
"Like Whaaat f/Bad...","PROBLEM",466
"Beat It f/Chris B...","SEAN KINGSTON",461
"#Twerkit","BUSTA RHYMES",436
"Another Country f...","CA$H OUT",406
"Throwin My Money ...","TWISTA",384
"Holy Grail f/Just...","JAY Z",359
"Swangin' f/Scarfa...","STALLEY",351
"Never Should Have","ASHANTI",350
"It Won't Stop","SEVYN STREETER",344
"Powermoves f/Waka...","FRENCHIE",334
"Best Friend","RAVAUGHN",306
"Caught Up f/Tyga","BRYAN J",304
"Do Me Now f/Hit-b...","K. ROOSEVELT",303
