"Title","Artist","Spins"
"No Type","RAE SREMMURD",3760
"Try Me","DEJ LOAF",3746
"Only f/Drake, Lil Wayne","NICKI MINAJ",3536
"Tuesday f/Drake","I LOVE MAKONNEN",3463
"Hold You Down f/Chris Brown...","DJ KHALED",3259
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3239
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",3207
"I Don't F**k With You f/E-40","BIG SEAN",3153
"7/11","BEYONCE",2748
"The Body f/Jeremih","WALE",2293
"About The Money f/Young Thug","T.I.",2214
"I Don't Mind f/Juicy J","USHER",2076
"No Love","AUGUST ALSINA",2072
"Let Me Know f/Future","TAMAR BRAXTON",2063
"Hot Boy","BOBBY SHMURDA",1910
"She Knows f/Juicy J","NE-YO",1848
"Not For Long f/Trey Songz","B.O.B",1651
"Latch f/Sam Smith","DISCLOSURE",1650
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1378
"Body Language f/Usher/Tinashe","KID INK",1281
"Love 'Em All","K. MICHELLE",1265
"Awwsome","SHY GLIZZY",1225
"Recognize f/Drake","PARTYNEXTDOOR",1177
"Apparently","J. COLE",1160
"Handsome And Wealthy","MIGOS",1138
"CoCo","O.T. GENASIS",1083
"0 To 100/The Catch Up","DRAKE",999
"Hell Of A Night","SCHOOLBOY Q",999
"How About Now","DRAKE",961
"Flawless","BEYONCE",818
"Right Back f/Jeezy, Young Thug","DJ DRAMA",730
"Pretend f/A$AP Rocky","TINASHE",730
"Good Lovin f/Miguel","LUDACRIS",695
"My Main f/Ty Dolla $ign","MILA J",695
"G' S**t f/Young Jeezy","T.I.",685
"Whole Damn Year","MARY J. BLIGE",631
"Made Me f/K Camp","SNOOTIE WILD",615
"Mind Right","TK N CASH",611
"Feeling Myself f/Beyonce","NICKI MINAJ",599
"DnF","P. REIGN",594
"Can't Trust Thots f/F. Montana","WASH",588
"If They Knew f/K. Michelle","RICK ROSS",570
"Blah Blah Blah","RICH HOMIE QUAN",549
"Preach","YOUNG DOLPH",473
"U Guessed It f/2 Chainz","OG MACO",423
"Like A Man f/Rich Homie Quan","BOOSIE BADAZZ",418
"Spending The Night Alone","ADRIAN MARCEL",408
"Bobby Bobby","BOBBY SHMURDA",375
"Ain't Goin' Nowhere f/B.o.B","FRENCHIE",370
"Tattoo f/Jeremih","GILLIE DA KID",335
