"Title","Artist","Spins"
"Adorn","MIGUEL",3871
"Turn On The Lights","FUTURE",3830
"Pop That f/Rick Ross","FRENCH MONTANA",3605
"Put It Down f/Chris ...","BRANDY",3369
"Dive In","TREY SONGZ",3188
"No Lie f/Drake","2 CHAINZ",3055
"Enough Of No Love f/...","KEYSHIA COLE",2972
"Dance For You","BEYONCE",2862
"Bands A Make Her Dan...","JUICY J",2449
"Birthday Song f/Kany...","2 CHAINZ",2285
"Thinking About You","FRANK OCEAN",2213
"Clique f/Big Sean & ...","KANYE WEST",2051
"Amen f/Drake & Jerem...","MEEK MILL",1747
"I Don't Like f/Lil R...","CHIEF KEEF",1590
"Ice f/Lil Wayne","KELLY ROWLAND",1461
"Let's Talk f/Rick Ro...","OMARION",1404
"Girl On Fire","ALICIA KEYS",1278
"Diced Pineapples f/D...","RICK ROSS",1195
"2 Reasons /T.I.","TREY SONGZ",1073
"Don't Judge Me","CHRIS BROWN",1071
"I Wish You Would","DJ KHALED",1060
"Swimming Pools (Dran...","KENDRICK LAMAR",1056
"My Moment f/2 Chainz","DJ DRAMA",1018
"No Worries f/Detail","LIL WAYNE",985
"Dive","USHER",978
"Mirror f/Lil Wayne","BOBBY V",898
"Lazy Love","NE-YO",829
"In And Out","MARCUS CANTY",794
"I Don't Care","ELLE VARNER",725
"Do It f/K-Camp","MYKKO MONTANA",699
"Go Get It","T.I.",683
"Triumphant (Get 'Em)...","MARIAH CAREY",625
"Enough Said","AALIYAH/DRAKE",542
"Touch 'N You f/Usher","RICK ROSS",469
"B*Word Bad","LUPE FIASCO",447
"Dope Chick f/Pusha T","THE-DREAM",426
"Jet Life f/Big K.R.I...","CURREN$Y",320
"New Day f/Dr.Dre & A...","50 CENT",317
"Do My Dance f/2 Chai...","TYGA",316
"You Come First","JACOB LATIMORE",309
"I Love Girls f/Tyga","PLEASURE P",298
"Blame f/Nas","K' LA",294
"Sorry","CIARA",285
"Back It Up","$AUCE",284
"Celebration f/Chris ...","GAME",278
"Hold On (Shut Up)","MGK",252
"The Blues","TITO LOPEZ",251
"I Am Your Leader f/C...","NICKI MINAJ",234
"Hold Up f/Wale","CA$H OUT",225
"Make A Little Room","JARVIS",221
