"Title","Artist","Spins"
"Show Me f/Chris Brown","KID INK",3908
"Drunk In Love f/Jay Z","BEYONCE",3683
"Happy","PHARRELL WILLIAMS",3374
"Paranoid","TY DOLLA $IGN",3343
"Partition","BEYONCE",2804
"My Hitta f/Jeezy,RichHomieQuan","YG",2723
"The Worst","JHENE AIKO",2628
"Part II (On The Run) f/Beyonce","JAY Z",2620
"Loyal f/Lil' Wayne","CHRIS BROWN",2591
"Up Down (Do This All Day)","T-PAIN",2564
"Na Na","TREY SONGZ",2560
"All Of Me","JOHN LEGEND",2503
"Stoner","YOUNG THUG",2236
"Can't Raise A Man","K. MICHELLE",2229
"Sex You","BANDO JONEZ",1729
"Man Of The Year","SCHOOLBOY Q",1681
"The Language","DRAKE",1667
"Royals","LORDE",1517
"Move That Doh f/Pharrel","FUTURE",1317
"Trophies","DRAKE",1249
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",1224
"Show Da World f/Kiara","BOOSIE & WEBBIE",1132
"Who Do You Love f/Drake","YG",1011
"Yayo","SNOOTIE WILD",920
"Lookin Ass f/Nicki Minaj","YOUNG MONEY",762
"Dark Horse f/Juicy J","KATY PERRY",761
"The Devil Is A Lie f/Jay Z","RICK ROSS",723
"Cut Her Off","K CAMP",703
"Next","SEVYN STREETER",691
"Drop It f/B.o.B.","TREVOR JACKSON",632
"Party Girls f/Wiz & Jeremih","LUDACRIS",623
"Money Baby f/Kwony Cash","K CAMP",606
"O.G. Bobby Johnson","QUE",562
"Gimme Your Love","KESINGTON KROSS",531
"Candy Rain f/Billy Bang","ANTHONY LEWIS",517
"Smoke, Drink, Break-Up","MILA J",484
"Drop That #NaeNae","WE ARE TOONZ",480
"Throwback f/Chris Brown","B.O.B",477
"Forever","SEBASTIAN MIKAEL",467
"Ghetto f/Rich Homie Quan","AUGUST ALSINA",454
"You're Mine (Eternal)","MARIAH CAREY",446
"Right Now f/Pheo","CASHIUS GREEN",398
"The Man","ALOE BLACC",374
"Make It Home f/Jeezy","AUGUST ALSINA",372
"Henny","MACK WILDS",348
"We Alright f/Euro, Birdman","YOUNG MONEY",340
"Walk Thru f/Problem","RICH HOMIE QUAN",339
"Talkin Bout f/Chris Brown, Wiz","JUICY J",335
"Talk Dirty f/2 Chainz","JASON DERULO",333
"Pop Out f/King Louie","KATIE GOT BANDZ",323
