"Title","Artist","Spins"
"Don't Tell 'Em f/YG","JEREMIH",4205
"Lifestyle f/Young Thug","RICH GANG",3475
"Studio","SCHOOLBOY Q",3339
"Fight Night","MIGOS",3030
"New Flame f/Rick Ross","CHRIS BROWN",2829
"No Mediocre f/Iggy Azalea","T.I.",2817
"Believe Me f/Drake","LIL WAYNE",2817
"0 To 100/The Catch Up","DRAKE",2710
"No Flex Zone","RAE SREMMURD",2663
"Fancy f/Charli XCX","IGGY AZALEA",2451
"Loyal f/Lil' Wayne","CHRIS BROWN",2417
"Flawless","BEYONCE",2268
"Pills N Potions","NICKI MINAJ",2160
"Seen It All f/Jay Z","JEEZY",1970
"About The Money f/Young Thug","T.I.",1759
"We Dem Boyz","WIZ KHALIFA",1700
"Hot Boy","BOBBY SHMURDA",1560
"Rich f/August Alsina","KIRKO BANGZ",1498
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",1403
"24 Hours","TEEFLII",1369
"Handsome And Wealthy","MIGOS",1332
"Hold You Down f/C. Brown...","DJ KHALED",1224
"Anaconda","NICKI MINAJ",1223
"Made Me","SNOOTIE WILD",1108
"SmartPhones","TREY SONGZ",1069
"Money Can't Buy f/Jeezy","NE-YO",1060
"She Came To Give It To You","USHER",1018
"Good Kisser","USHER",889
"2AM","ADRIAN MARCEL",849
"Errrbody","YO GOTTI",748
"Danny Glover","YOUNG THUG",748
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",679
"Hookah f/Young Thug","TYGA",653
"Or Nah f/Problem, Too Short","GAME",619
"Birthday Suit","MIKE JAY",604
"Blessing","K CAMP",585
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",582
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",577
"You & I (Nobody In The World)","JOHN LEGEND",566
"Latch f/Sam Smith","DISCLOSURE",525
"Don't Wanna Dance f/A$AP Ferg","ELLE VARNER",525
"Dranking Patna","T-PAIN",519
"She","KEYSHIA COLE",513
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",500
"Don't Panic","FRENCH MONTANA",496
"Grindin f/Drake","LIL WAYNE",485
"No Love","AUGUST ALSINA",482
"Low f/Nicki Minaj, Lil Bibby","JUICY J",411
"Everywhere We Go f/K Camp","A-1 THE SUPERGROUP",361
"Stay With Me","SAM SMITH",327
