"Title","Artist","Spins"
"Work f/Drake","RIHANNA",5016
"Oui","JEREMIH",4217
"Exchange","BRYSON TILLER",4164
"Might Be","DJ LUKE NASTYY",3879
"2 Phones","KEVIN GATES",3432
"Formation","BEYONCE",3345
"Don't","BRYSON TILLER",3275
"Cut It f/Young Dolph","O.T. GENASIS",3136
"Moolah","YOUNG GREATNESS",2884
"Panda","DESIIGNER",2488
"Back To Sleep","CHRIS BROWN",2278
"Law","YO GOTTI",2272
"Body f/Jeremih","DREEZY",2166
"Permission","RO JAMES",2027
"Summer Sixteen","DRAKE",2026
"Low Life f/The Weeknd","FUTURE",1905
"Love Yourz","J. COLE",1838
"Best Friend","YOUNG THUG",1819
"Don't Mind","KENT JONES",1782
"All The Way Up","FAT JOE & REMY MA",1617
"Ran Off On Da Plug Twice","PLIES",1479
"New Level","A$AP FERG",1464
"Not A Little Bit","K. MICHELLE",1464
"Do You Remember","KAYLA BRIANNA",1267
"By Chance","RAE SREMMURD",1095
"You Could Be My Lover","PUFF DADDY & THE FAMILY",1026
"LA Confidential","TORY LANEZ",958
"Might Not f/The Weeknd","BELLY",921
"Acquainted","THE WEEKND",914
"Something New f/Chris Brown","ZENDAYA",912
"Promise f/Fetty Wap","KID INK",844
"Famous","KANYE WEST",784
"Needed Me","RIHANNA",730
"I'm The Man f/Sonny Digital","50 CENT",708
"Wicked","FUTURE",693
"Get Paid","YOUNG DOLPH",675
"Uber Everywhere","MADEINTYO",674
"Gotta Lotta f/Lil Wayne","2 CHAINZ",584
"Do It Like Me","DLOW",532
"Pop Style f/The Throne","DRAKE",520
"Saved f/E-40","TY DOLLA $IGN",462
"Stick Talk","FUTURE",416
"Money Talk","T.I.",410
"Love In The 90z","MACK WILDS",396
"Finessin f/Lil Wayne","BABY E",370
"Rise Up","ANDRA DAY",370
"Phone Down","ERYKAH BADU",334
"One Dance f/Wizkid & Kyla","DRAKE",316
"Company","JUSTIN BIEBER",310
"Halfway","S-8IGHTY",307
