"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
28,"=","CJ HILTON So Fresh f/Nas",797,-11,-59,-6,3.319,-0.001,66,"--",26,902,282,3.862
29,"+2","MARSHA AMBROSIUS Late Nights & Early Mor...",761,26,86,-5,3.87,0.042,20,"--",29,761,288,3.991
30,"=","VERSE SIMMONDS Boo Thang f/Kelly Rowland",760,21,96,12,2.978,0.021,51,"--",30,760,244,2.985
31,"-2","ESTELLE Break My Heart f/Rick Ross",731,-27,-220,13,4.115,0.04,104,"--",19,1185,200,6.814
32,"=","DIGGY Copy, Paste",730,16,66,-19,5.205,0.157,28,"--",32,730,239,5.386
33,"=","LLOYD Dedication To My Ex...",699,5,87,-15,3.129,-0.065,26,"1017",33,699,234,3.402
34,"=","YOUNG JEEZY Ballin f/Lil Wayne",646,29,50,42,3.759,0.336,118,"--",9,2234,359,13.189
35,"+1","WIZ KHALIFA On My Level f/Too Short",576,1,-106,39,2.729,0.166,104,"--",14,1733,356,10.111
36,"+1","TYRESE Too Easy f/Ludacris",573,3,155,-45,3.521,0.034,10,"386",36,573,309,3.521
37,"+2","JAY Z & KANYE WEST N***** In Paris",566,44,298,19,6.874,0.577,7,"--",37,566,298,6.874
38,"-3","MAINO Let It Fly (Hands In The Air)",565,-17,-118,-17,2.004,-0.101,72,"800",28,761,224,3.227
39,"-1","FRANK OCEAN Novacane",550,4,-69,36,3.113,0.136,110,"699",14,1747,240,10.925
40,"=","NICKI MINAJ Fly f/Rihanna",472,62,342,42,2.864,0.274,4,"81",40,472,342,2.864
41,"+1","FUTURE Tony Montana",416,38,110,39,2.714,0.364,32,"--",41,416,110,2.714
42,"-1","FRANK OCEAN Swim Good",405,-2,109,-53,1.873,0.055,8,"--",41,407,326,1.873
43,"=","CEE LO GREEN Fool For You f/Melanie Fion...",354,10,9,12,2.689,0.052,13,"--",43,356,174,2.827
44,"+1","2 CHAINZ Spend It",350,15,35,20,2.21,0.081,25,"--",44,350,111,2.21
45,"-1","BEYONCE Party f/Kanye & Andre",343,8,67,3,4.174,0.161,9,"--",44,343,67,4.174
46,"=","MELANIE FIONA 4 AM",330,10,119,-25,1.594,0.011,6,"--",46,330,209,1.594
47,"=","PHYLLISIA I Love You f/Yung Joc",318,13,104,-12,1.167,0.056,2,"--",47,318,116,1.167
48,"+1","JAWAN HARRIS Keisha",257,-4,-37,6,0.887,-0.089,19,"--",48,306,50,1.334
49,"+1","BOOM MAN Up In Here f/2 Chainz/Yo Gotti",256,-3,-18,-6,0.56,-0.02,5,"--",48,259,35,0.703
50,"-2","KIYANA Take Me Away",255,-13,24,-19,0.871,-0.049,2,"--",48,268,43,0.92
