"Title","Artist","Spins"
"Mercy f/Big Sean/Pus...","KANYE WEST",3911
"Nobody's Perfect","J. COLE",3590
"Lemme See f/Rick Ros...","USHER",3450
"Heart Attack","TREY SONGZ",3402
"Take It To The Head","DJ KHALED",3314
"No Lie f/Drake","2 CHAINZ",3151
"Cashin Out","CASH OUT",2543
"Beez In The Trap f/2...","NICKI MINAJ",2411
"Bag Of Money f/Rick ...","WALE",2375
"Refill","ELLE VARNER",1948
"Work Hard, Play Hard","WIZ KHALIFA",1941
"Climax","USHER",1878
"Why f/Rick Ross","MARY J. BLIGE",1742
"Touch 'N You f/Usher","RICK ROSS",1613
"Sweet Love","CHRIS BROWN",1599
"Crew Love f/The Week...","DRAKE",1590
"Leave You Alone f/Ne...","YOUNG JEEZY",1564
"Till I Die f/Wiz Kha...","CHRIS BROWN",1515
"2 Reasons /T.I.","TREY SONGZ",1498
"HYFR (Hell Ya F**kin...","DRAKE",1440
"Amen f/Drake & Jerem...","MEEK MILL",1381
"Snapbacks & Tattoos","DRIICKY GRAHAM",1317
"My Homies Still f/Bi...","LIL WAYNE",1286
"Birthday Cake","RIHANNA",1281
"Same Damn Time","FUTURE",1275
"I Got That Sack","YO GOTTI",1142
"The Recipe f/Dr. Dre","KENDRICK LAMAR",1081
"I Don't Really Care","WAKA FLOCKA FLAME",882
"Lazy Love","NE-YO",802
"Put It Down f/Chris ...","BRANDY",765
"Let's Talk f/Rick Ro...","OMARION",693
"Born Stunna f/Rick R...","BIRDMAN",668
"Right By My Side f/C...","NICKI MINAJ",620
"Dance For You","BEYONCE",598
"Twerk It","V.I.C.",537
"Thinking About You","FRANK OCEAN",490
"4 Letter Word","DIGGY",479
"Turn On The Lights","FUTURE",474
"Jingalin","LUDACRIS",461
"Sweat f/2 Chainz","CIARA",459
"Faded f/Lil Wayne","TYGA",417
"Lights Down Low","BEI MAEJOR",387
"Mirror f/Lil Wayne","BOBBY V",385
"Pop That f/Rick Ross","FRENCH MONTANA",380
"I Don't Like f/Lil R...","CHIEF KEEF",356
"Tell Her Again","STERLING SIMMS",355
"Naked f/Big Sean","KEVIN MCCALL",350
"Enough Of No Love f/...","KEYSHIA COLE",336
"Goldie","ASAP ROCKY",333
"Adorn","MIGUEL",313
