"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",4224
"I Luv This Sh*t","AUGUST ALSINA",3879
"Crooked Smile","J. COLE",3573
"Holy Grail f/Just...","JAY Z",3526
"Honest","FUTURE",2947
"V.S.O.P.","K. MICHELLE",2872
"How Many Drinks?","MIGUEL",2758
"It Won't Stop","SEVYN STREETER",2728
"Love More f/Nicki...","CHRIS BROWN",2652
"Type Of Way","RICH HOMIE QUAN",2578
"Tom Ford","JAY Z",2548
"Blurred Lines f/P...","ROBIN THICKE",2215
"Memories Back The...","HUSTLE GANG F/T.I...",1916
"Bounce It f/Wale ...","JUICY J",1881
"I Wanna Be With Y...","DJ KHALED",1723
"Versace f/Drake","MIGOS",1598
"Red Nose (Pitbull...","SAGE THE GEMINI",1548
"My Story f/2 Chai...","R. KELLY",1407
"Last Night f/Wale","SEBASTIAN MIKAEL",1207
"Feds Watching f/P...","2 CHAINZ",1172
"Clappers f/Nicki ...","WALE",1157
"Collard Greens f/...","SCHOOLBOY Q",1122
"All Me f/2 Chainz...","DRAKE",1053
"Act Right f/Young...","YO GOTTI",943
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",849
"Ain't Worried Abo...","FRENCH MONTANA",817
"Levels","MEEK MILL",759
"F*uckwithmeyoukno...","JAY Z",756
"Beware f/Lil Wayn...","BIG SEAN",741
"All Hustle No Luc...","LANTANA",736
"No Games f/Future","RICK ROSS",730
"They Don't Know","RICO LOVE",694
"All The Way Home","TAMAR BRAXTON",690
"Over Here f/Drake","PARTYNEXTDOOR",645
"Let Me Find Out","DOE B",612
"Own It","MACK WILDS",592
"Get Like Me f/Min...","NELLY",556
"Used 2","2 CHAINZ",528
"Primetime f/Migue...","JANELLE MONAE",449
"King Sh*t","YO GOTTI",417
"Up Down (Do This ...","T-PAIN",415
"Bound 2","KANYE WEST",406
"Pound Cake/Paris....","DRAKE",361
"Know You Better f...","OMARION",350
"My Hitta f/Jeezy,...","YG",349
"TKO","JUSTIN TIMBERLAKE",347
"My Kind Of Love","EMELI SANDE",339
"Good Time","J PEGUERO",301
"Fatal Distraction","MARIO",294
"Atlanta Lights","STUEY ROCK",292
