"Title","Artist","Spins"
"Don't","BRYSON TILLER",4032
"Back To Sleep","CHRIS BROWN",3951
"Oui","JEREMIH",3777
"Work f/Drake","RIHANNA",3728
"Say It","TORY LANEZ",3592
"Best Friend","YOUNG THUG",3444
"Down In The DM","YO GOTTI",3313
"Might Be","DJ LUKE NASTYY",2957
"Jumpman","DRAKE & FUTURE",2892
"Formation","BEYONCE",2550
"Acquainted","THE WEEKND",2425
"Exchange","BRYSON TILLER",2411
"No Role Modelz","J. COLE",2251
"Again","FETTY WAP",2008
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1800
"Summer Sixteen","DRAKE",1791
"2 Phones","KEVIN GATES",1742
"Moolah","YOUNG GREATNESS",1724
"3 Times In A Row","TK N CASH",1630
"Permission","RO JAMES",1258
"Milly Rock","2 MILLY",1187
"Bottom Of The Bottle","CURREN$Y",1106
"Curtains Closed","RAY J",1105
"$ave Dat Money","LIL DICKY",1103
"Cut It f/Young Dolph","O.T. GENASIS",1084
"Saved f/E-40","TY DOLLA $IGN",1031
"You Could Be My Lover","PUFF DADDY & THE FAMILY",980
"Body f/Jeremih","DREEZY",929
"Look At My Dab","MIGOS",892
"My Beyonce f/DeJ Loaf","LIL DURK",870
"The Most","RICH HOMIE QUAN",832
"Hey There f/Future","DEJ LOAF",813
"Not A Little Bit","K. MICHELLE",703
"Love Yourz","J. COLE",699
"New Level","A$AP FERG",657
"Baller Alert f/R.Ross/2 Chainz","TYGA",656
"Love In The 90z","MACK WILDS",654
"Love Yourself","JUSTIN BIEBER",632
"1Hunnid f/Fetty Wap","K CAMP",611
"Don't Mind","KENT JONES",592
"Song Cry","AUGUST ALSINA",592
"Promise f/Fetty Wap","KID INK",537
"Something New f/Chris Brown","ZENDAYA",486
"LA Confidential","TORY LANEZ",471
"Best Friend f/Trey Songz","J.R.",464
"Might Not f/The Weeknd","BELLY",447
"Hit The Lotto","ROTIMI",447
"Stick Talk","FUTURE",418
"Too Young","POST MALONE",397
"Girl f/Kaytranada","THE INTERNET",396
