"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",3808
"I Luv This Sh*t","AUGUST ALSINA",3750
"Tom Ford","JAY Z",3549
"It Won't Stop","SEVYN STREETER",3432
"Crooked Smile","J. COLE",3429
"Love More f/Nicki...","CHRIS BROWN",2973
"Honest","FUTURE",2883
"Holy Grail f/Just...","JAY Z",2853
"V.S.O.P.","K. MICHELLE",2521
"How Many Drinks?","MIGUEL",2422
"Bounce It f/Wale ...","JUICY J",2118
"Type Of Way","RICH HOMIE QUAN",2048
"I Wanna Be With Y...","DJ KHALED",1963
"Memories Back The...","HUSTLE GANG F/T.I...",1804
"Last Night f/Wale","SEBASTIAN MIKAEL",1669
"Red Nose (Pitbull...","SAGE THE GEMINI",1640
"Collard Greens f/...","SCHOOLBOY Q",1630
"My Story f/2 Chai...","R. KELLY",1622
"All Me f/2 Chainz...","DRAKE",1573
"Clappers f/Nicki ...","WALE",1530
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1451
"No Games f/Future","RICK ROSS",1124
"They Don't Know","RICO LOVE",987
"F*uckwithmeyoukno...","JAY Z",973
"Own It","MACK WILDS",923
"King Sh*t","YO GOTTI",892
"My Hitta f/Jeezy,...","YG",882
"Used 2","2 CHAINZ",851
"All The Way Home","TAMAR BRAXTON",830
"Feds Watching f/P...","2 CHAINZ",830
"Versace f/Drake","MIGOS",757
"Up Down (Do This ...","T-PAIN",627
"Ready f/Future","B.O.B",618
"Act Right f/Young...","YO GOTTI",596
"Bound 2","KANYE WEST",583
"Overdose","CIARA",571
"All Hustle No Luc...","LANTANA",564
"Primetime f/Migue...","JANELLE MONAE",532
"Pound Cake/Paris....","DRAKE",496
"Shabba f/A$AP Roc...","A$AP FERG",464
"Royals","LORDE",460
"Know You Better f...","OMARION",425
"For The Rest Of M...","ROBIN THICKE",366
"TKO","JUSTIN TIMBERLAKE",360
"Hanna Montana","MIGOS",353
"Fatal Distraction","MARIO",317
"Magic","MARKELL CLAY",298
"Ashley f/Miguel","BIG SEAN",293
"Pretty","THE WEEKND",279
"Atlanta Lights","STUEY ROCK",265
