"Title","Artist","Spins"
"Flawless","BEYONCE",4209
"New Flame f/Rick Ross","CHRIS BROWN",4128
"Lifestyle f/Young Thug","RICH GANG",3781
"Hold You Down f/C. Brown...","DJ KHALED",3455
"Don't Tell 'Em f/YG","JEREMIH",3428
"0 To 100/The Catch Up","DRAKE",3406
"Hot Boy","BOBBY SHMURDA",3379
"About The Money f/Young Thug","T.I.",2917
"Studio","SCHOOLBOY Q",2804
"Handsome And Wealthy","MIGOS",2623
"i","KENDRICK LAMAR",2419
"Made Me","SNOOTIE WILD",2149
"Tuesday f/Drake","I LOVE MAKONNEN",2076
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2026
"Rich f/August Alsina","KIRKO BANGZ",1999
"Errrbody","YO GOTTI",1775
"Latch f/Sam Smith","DISCLOSURE",1743
"Anaconda","NICKI MINAJ",1649
"No Love","AUGUST ALSINA",1398
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1373
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",1349
"Don't Panic","FRENCH MONTANA",1201
"No Type","RAE SREMMURD",1106
"Seen It All f/Jay Z","JEEZY",1097
"Whole Damn Year","MARY J. BLIGE",1056
"The Body f/Jeremih","WALE",1033
"No Flex Zone","RAE SREMMURD",1026
"That's Me Right There","JASMINE V",939
"Low f/Nicki Minaj, Lil Bibby","JUICY J",911
"I Don't F**k With You f/E-40","BIG SEAN",902
"She Knows f/Juicy J","NE-YO",857
"Blessing","K CAMP",836
"No Mediocre f/Iggy Azalea","T.I.",792
"Fancy f/Charli XCX","IGGY AZALEA",721
"Body Language f/Usher/Tinashe","KID INK",686
"Let's Get It","CA$H OUT F/WIZ, TY DOLLA $IGN",661
"Party Ain't A Party f/2Chainz","JAMIE FOXX",613
"Stay With Me","SAM SMITH",578
"You & I (Nobody In The World)","JOHN LEGEND",576
"Pretend f/A$AP Rocky","TINASHE",533
"Awwsome","SHY GLIZZY",532
"Everywhere We Go f/K Camp","A-1 THE SUPERGROUP",508
"All I Need Is You","LECRAE",483
"The Pressure","JHENE AIKO",479
"Don't Wanna Dance f/A$AP Ferg","ELLE VARNER",447
"Keep Doin' That (Rich Chick)","RICK ROSS F/R. KELLY",432
"Try Me","DEJ LOAF",428
"24 Hours","TEEFLII",425
"Blah Blah Blah","RICH HOMIE QUAN",423
"Computers f/Bobby Shmurda","ROWDY REBEL",400
