"Title","Artist","Spins"
"Drunk In Love f/Jay Z","BEYONCE",4519
"My Hitta f/Jeezy,RichHomieQuan","YG",3663
"Show Me f/Chris Brown","KID INK",3580
"They Don't Know","RICO LOVE",3399
"Royals","LORDE",3014
"The Language","DRAKE",2973
"Paranoid","TY DOLLA $IGN",2777
"It Won't Stop","SEVYN STREETER",2655
"All Me f/2 Chainz & Big Sean","DRAKE",2502
"Up Down (Do This All Day)","T-PAIN",2478
"Part II (On The Run) f/Beyonce","JAY Z",1978
"All Of Me","JOHN LEGEND",1970
"Na Na","TREY SONGZ",1815
"Loyal f/Lil' Wayne","CHRIS BROWN",1767
"Primetime f/Miguel","JANELLE MONAE",1622
"Can't Raise A Man","K. MICHELLE",1620
"The Worst","JHENE AIKO",1596
"Happy","PHARRELL WILLIAMS",1477
"Cold Blood","YO GOTTI",1396
"O.G. Bobby Johnson","QUE",1282
"Ghetto f/Rich Homie Quan","AUGUST ALSINA",1196
"Sex You","BANDO JONEZ",991
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",891
"Money Baby f/Kwony Cash","K CAMP",846
"The Monster f/Rihanna","EMINEM",828
"Partition","BEYONCE",812
"The Devil Is A Lie f/Jay Z","RICK ROSS",781
"Man Of The Year","SCHOOLBOY Q",728
"Stoner","YOUNG THUG",693
"Gas Pedal","SAGE THE GEMINI",679
"Cookie","R. KELLY",618
"She Knows","J. COLE",615
"Shhh","FUTURE",604
"What I'm About","JABO",574
"The Man","ALOE BLACC",511
"Drop It f/B.o.B.","TREVOR JACKSON",477
"Who Do You Love f/Drake","YG",438
"Drop That #NaeNae","WE ARE TOONZ",435
"23 f/Miley Cyrus, Wiz Khalifa","MIKE WILL MADE-IT",407
"Yayo","SNOOTIE WILD",382
"We Alright f/Euro, Birdman","YOUNG MONEY",374
"Cut Her Off","K CAMP",348
"Throwback f/Chris Brown","B.O.B",340
"Show Da World f/Kiara","BOOSIE & WEBBIE",252
"Right Now f/Pheo","CASHIUS GREEN",249
"Lookin Ass f/Nicki Minaj","YOUNG MONEY",229
"Worst Behavior","DRAKE",219
"Polo, Polo, Polo","KATAZTROFEE",209
"Pop Out f/King Louie","KATIE GOT BANDZ",200
"Episode f/Chris Brown & T.I","E-40",198
