"Title","Artist","Spins"
"Work f/Drake","RIHANNA",4890
"Exchange","BRYSON TILLER",4330
"Oui","JEREMIH",4286
"Might Be","DJ LUKE NASTYY",3823
"2 Phones","KEVIN GATES",3578
"Cut It f/Young Dolph","O.T. GENASIS",3250
"Formation","BEYONCE",3085
"Don't","BRYSON TILLER",3009
"Moolah","YOUNG GREATNESS",2918
"Panda","DESIIGNER",2807
"Law","YO GOTTI",2429
"Body f/Jeremih","DREEZY",2268
"Back To Sleep","CHRIS BROWN",2172
"Low Life f/The Weeknd","FUTURE",2000
"Love Yourz","J. COLE",1925
"Summer Sixteen","DRAKE",1917
"Permission","RO JAMES",1906
"Don't Mind","KENT JONES",1878
"All The Way Up","FAT JOE & REMY MA",1799
"Ran Off On Da Plug Twice","PLIES",1607
"Best Friend","YOUNG THUG",1583
"New Level","A$AP FERG",1581
"Do You Remember","KAYLA BRIANNA",1356
"Not A Little Bit","K. MICHELLE",1234
"By Chance","RAE SREMMURD",1207
"You Could Be My Lover","PUFF DADDY & THE FAMILY",1114
"Needed Me","RIHANNA",1102
"Promise f/Fetty Wap","KID INK",1003
"LA Confidential","TORY LANEZ",987
"Might Not f/The Weeknd","BELLY",954
"Famous","KANYE WEST",909
"Something New f/Chris Brown","ZENDAYA",874
"Acquainted","THE WEEKND",809
"Uber Everywhere","MADEINTYO",805
"I'm The Man f/Sonny Digital","50 CENT",736
"Wicked","FUTURE",725
"One Dance f/Wizkid & Kyla","DRAKE",673
"Get Paid","YOUNG DOLPH",623
"Money Talk","T.I.",610
"Gotta Lotta f/Lil Wayne","2 CHAINZ",609
"Do It Like Me","DLOW",578
"Pop Style f/The Throne","DRAKE",504
"Stick Talk","FUTURE",451
"Finessin f/Lil Wayne","BABY E",397
"Wat U Mean","DAE DAE",380
"Rise Up","ANDRA DAY",364
"Company","JUSTIN BIEBER",355
"Halfway","S-8IGHTY",340
"Phone Down","ERYKAH BADU",329
"#BDAY","TANK",324
