"Title","Artist","Spins"
"No Lie f/Drake","2 CHAINZ",4050
"Lemme See f/Rick Ros...","USHER",3707
"Bag Of Money f/Rick ...","WALE",3671
"Mercy f/Big Sean/Pus...","KANYE WEST",3130
"Amen f/Drake & Jerem...","MEEK MILL",2991
"2 Reasons /T.I.","TREY SONGZ",2722
"Nobody's Perfect","J. COLE",2493
"Work Hard, Play Hard","WIZ KHALIFA",2448
"Heart Attack","TREY SONGZ",2226
"Take It To The Head","DJ KHALED",2150
"Till I Die f/Wiz Kha...","CHRIS BROWN",2041
"My Homies Still f/Bi...","LIL WAYNE",2018
"Touch 'N You f/Usher","RICK ROSS",1948
"Enough Of No Love f/...","KEYSHIA COLE",1779
"Turn On The Lights","FUTURE",1742
"Put It Down f/Chris ...","BRANDY",1640
"Adorn","MIGUEL",1614
"Snapbacks & Tattoos","DRIICKY GRAHAM",1560
"Crew Love f/The Week...","DRAKE",1361
"Pop That f/Rick Ross","FRENCH MONTANA",1277
"Lazy Love","NE-YO",1258
"Sweet Love","CHRIS BROWN",1137
"I Don't Like f/Lil R...","CHIEF KEEF",1132
"Dance For You","BEYONCE",1130
"Beez In The Trap f/2...","NICKI MINAJ",1108
"Let's Talk f/Rick Ro...","OMARION",1080
"Born Stunna f/Rick R...","BIRDMAN",1058
"Thinking About You","FRANK OCEAN",779
"Mirror f/Lil Wayne","BOBBY V",666
"Why f/Rick Ross","MARY J. BLIGE",624
"Do It f/K-Camp","MYKKO MONTANA",614
"I Wish You Would","DJ KHALED",600
"Dope Chick f/Pusha T","THE-DREAM",592
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",584
"Tell Her Again","STERLING SIMMS",575
"HYFR (Hell Ya F**kin...","DRAKE",561
"I Got That Sack","YO GOTTI",480
"4 Letter Word","DIGGY",447
"Pride N Joy","FAT JOE",423
"Same Damn Time","FUTURE",414
"Val Venis","KING L",411
"I Don't Care","ELLE VARNER",394
"Dive In","TREY SONGZ",373
"Big Booty","CA$H OUT",370
"Da Wop","LIL CHUCKEE",328
"Legal","KRUSHAI",325
"B.L.A.B (Ballin Like...","ACE HOOD",317
"Jet Life f/Big K.R.I...","CURREN$Y",284
"Blame f/Nas","K' LA",281
"I Love Girls f/Tyga","PLEASURE P",272
