"Title","Artist","Spins"
"Don't Judge Me","CHRIS BROWN",3506
"No Worries f/Deta...","LIL WAYNE",3397
"Swimming Pools (D...","KENDRICK LAMAR",3358
"Adorn","MIGUEL",2910
"Ball f/Lil Wayne","T.I.",2807
"I'm Different","2 CHAINZ",2802
"Wicked Games","THE WEEKND",2761
"All Gold Everythi...","TRINIDAD JAMES",2607
"Bands A Make Her ...","JUICY J",2468
"F**kin Problems f...","A$AP ROCKY",2413
"Neva End f/Kelly ...","FUTURE",2407
"Thinking About Yo...","FRANK OCEAN",2373
"Clique f/Big Sean...","KANYE WEST",2324
"Remember You f/Th...","WIZ KHALIFA",2187
"Diamonds","RIHANNA",2157
"Diced Pineapples ...","RICK ROSS",1950
"Trust And Believe","KEYSHIA COLE",1832
"Do You","MIGUEL",1652
"Guap","BIG SEAN",1605
"Celebration f/Chr...","GAME",1450
"Poetic Justice f/...","KENDRICK LAMAR",1245
"Representin' f/Ke...","LUDACRIS",1236
"Pour It Up","RIHANNA",1107
"Young And Gettin ...","MEEK MILL",1000
"Love Sosa","CHIEF KEEF",979
"Brand New Me","ALICIA KEYS",978
"Sorry","CIARA",815
"M.I.A. f/Wale","OMARION",802
"Check","YO GOTTI",711
"Love And War","TAMAR BRAXTON",663
"She Don't Put It ...","JOE BUDDEN",655
"Who Booty f/Frenc...","JONN HART",627
"I Like It","SEVYN STREETER",626
"Yellow Tape f/Lil...","FAT JOE",563
"Still In This B**...","B.O.B",527
"Love Me f/Drake &...","LIL WAYNE",515
"Special Delivery","BRIDGET KELLY",467
"Poppin' Off","WATCH THE DUCK",464
"The Blues","TITO LOPEZ",443
"Need Your Love","ACE HOOD",433
"Shout Out f/Gudda...","BIRDMAN",416
"Loveeeeeee Song f...","RIHANNA",382
"Cold War","MARSHA AMBROSIUS",359
"Make A Little Roo...","JARVIS",353
"Get Right","YOUNG JEEZY",346
"Freedom","NICKI MINAJ",334
"Don't Make Em Lik...","NE-YO",321
"Another One f/Fut...","SLICE9",317
"Nachos","ROCKO",311
"Used By You","MARCUS CANTY",305
