"Title","Artist","Spins"
"Drunk In Love f/Jay Z","BEYONCE",4708
"My Hitta f/Jeezy,RichHomieQuan","YG",4183
"Royals","LORDE",3665
"They Don't Know","RICO LOVE",3175
"Show Me f/Chris Brown","KID INK",3153
"It Won't Stop","SEVYN STREETER",3043
"All Me f/2 Chainz & Big Sean","DRAKE",2835
"Paranoid","TY DOLLA $IGN",2490
"Up Down (Do This All Day)","T-PAIN",2358
"The Language","DRAKE",2278
"Love More f/Nicki Minaj","CHRIS BROWN",2075
"All Of Me","JOHN LEGEND",1615
"Cold Blood","YO GOTTI",1604
"Primetime f/Miguel","JANELLE MONAE",1546
"Na Na","TREY SONGZ",1412
"Loyal f/Lil' Wayne","CHRIS BROWN",1412
"She Knows","J. COLE",1363
"O.G. Bobby Johnson","QUE",1357
"Can't Raise A Man","K. MICHELLE",1316
"Part II (On The Run) f/Beyonce","JAY Z",1293
"The Monster f/Rihanna","EMINEM",1195
"Own It","MACK WILDS",1163
"Ghetto f/Rich Homie Quan","AUGUST ALSINA",1067
"Cookie","R. KELLY",1031
"The Worst","JHENE AIKO",1014
"Money Baby f/Kwony Cash","K CAMP",987
"23 f/Miley Cyrus, Wiz Khalifa","MIKE WILL MADE-IT",852
"The Devil Is A Lie f/Jay Z","RICK ROSS",796
"Gas Pedal","SAGE THE GEMINI",780
"Shhh","FUTURE",684
"Sex You","BANDO JONEZ",675
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",653
"Happy","PHARRELL WILLIAMS",643
"What I'm About","JABO",595
"Man Of The Year","SCHOOLBOY Q",564
"All The Way Home","TAMAR BRAXTON",557
"Partition","BEYONCE",552
"Clappers f/Nicki Minaj/Juicy J","WALE",504
"Drop That #NaeNae","WE ARE TOONZ",444
"Stoner","YOUNG THUG",432
"Ready f/Future","B.O.B",423
"Know You Better f/Pusha T/Fabo","OMARION",343
"Drop It f/B.o.B.","TREVOR JACKSON",333
"Cut Her Off","K CAMP",310
"Yayo","SNOOTIE WILD",291
"Polo, Polo, Polo","KATAZTROFEE",251
"Trophies","DRAKE",247
"Worst Behavior","DRAKE",205
"Show Da World f/Kiara","BOOSIE & WEBBIE",202
"In Yo Face f/Problem","KAISER SOSE",186
