"Title","Artist","Spins"
"Holy Grail f/Just...","JAY Z",4252
"Crooked Smile","J. COLE",3930
"Hold On We're Goi...","DRAKE",3438
"Blurred Lines f/P...","ROBIN THICKE",3415
"I Luv This Sh*t","AUGUST ALSINA",3245
"How Many Drinks?","MIGUEL",3065
"Type Of Way","RICH HOMIE QUAN",2951
"Power Trip f/Migu...","J. COLE",2647
"V.S.O.P.","K. MICHELLE",2492
"Feds Watching f/P...","2 CHAINZ",2321
"Versace f/Drake","MIGOS",2105
"Act Right f/Young...","YO GOTTI",2023
"Honest","FUTURE",1952
"Love More f/Nicki...","CHRIS BROWN",1841
"Beware f/Lil Wayn...","BIG SEAN",1563
"It Won't Stop","SEVYN STREETER",1504
"Ain't Worried Abo...","FRENCH MONTANA",1438
"Tom Ford","JAY Z",1427
"Memories Back The...","HUSTLE GANG F/T.I...",1388
"Red Nose (Pitbull...","SAGE THE GEMINI",1282
"Bounce It f/Wale ...","JUICY J",1267
"Get Like Me f/Min...","NELLY",1230
"I Wanna Be With Y...","DJ KHALED",1103
"The One","TAMAR BRAXTON",950
"Collard Greens f/...","SCHOOLBOY Q",850
"My Story f/2 Chai...","R. KELLY",816
"All Me f/2 Chainz...","DRAKE",739
"Take Back The Nig...","JUSTIN TIMBERLAKE",705
"Last Night f/Wale","SEBASTIAN MIKAEL",648
"Levels","MEEK MILL",633
"F*uckwithmeyoukno...","JAY Z",613
"All Hustle No Luc...","LANTANA",537
"LoveHate Thing f/...","WALE",502
"Let Me Find Out","DOE B",496
"Over Here f/Drake","PARTYNEXTDOOR",473
"All The Way Home","TAMAR BRAXTON",461
"4 What","DJ DRAMA",424
"Another Country f...","CA$H OUT",374
"Good Time","J PEGUERO",365
"Own It","MACK WILDS",340
"Bound 2","KANYE WEST",334
"The Way","ARIANA GRANDE",323
"No Games f/Future","RICK ROSS",315
"Primetime f/Migue...","JANELLE MONAE",301
"Clappers f/Nicki ...","WALE",282
"Mars f/Rick Ross","JAY SEAN",280
"My Kind Of Love","EMELI SANDE",259
"Live For f/Drake","THE WEEKND",259
"Pound Cake/Paris....","DRAKE",251
"Show You f/Future","TYGA",249
