"Title","Artist","Spins"
"Drunk In Love f/Jay Z","BEYONCE",4240
"Show Me f/Chris Brown","KID INK",3936
"Paranoid","TY DOLLA $IGN",3319
"My Hitta f/Jeezy,RichHomieQuan","YG",3079
"The Language","DRAKE",2982
"Up Down (Do This All Day)","T-PAIN",2869
"Happy","PHARRELL WILLIAMS",2732
"Na Na","TREY SONGZ",2548
"All Of Me","JOHN LEGEND",2473
"Part II (On The Run) f/Beyonce","JAY Z",2429
"Loyal f/Lil' Wayne","CHRIS BROWN",2349
"The Worst","JHENE AIKO",2325
"Partition","BEYONCE",2267
"It Won't Stop","SEVYN STREETER",2235
"They Don't Know","RICO LOVE",2216
"Can't Raise A Man","K. MICHELLE",2078
"Stoner","YOUNG THUG",1898
"Royals","LORDE",1880
"Sex You","BANDO JONEZ",1593
"Man Of The Year","SCHOOLBOY Q",1364
"Ghetto f/Rich Homie Quan","AUGUST ALSINA",1113
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",1052
"The Devil Is A Lie f/Jay Z","RICK ROSS",937
"O.G. Bobby Johnson","QUE",933
"Who Do You Love f/Drake","YG",760
"Move That Doh f/Pharrel","FUTURE",754
"Show Da World f/Kiara","BOOSIE & WEBBIE",722
"Money Baby f/Kwony Cash","K CAMP",720
"Yayo","SNOOTIE WILD",683
"Drop It f/B.o.B.","TREVOR JACKSON",632
"Trophies","DRAKE",579
"Next","SEVYN STREETER",572
"Cut Her Off","K CAMP",537
"The Man","ALOE BLACC",527
"What I'm About","JABO",511
"Drop That #NaeNae","WE ARE TOONZ",502
"We Alright f/Euro, Birdman","YOUNG MONEY",472
"The Monster f/Rihanna","EMINEM",448
"Lookin Ass f/Nicki Minaj","YOUNG MONEY",447
"Party Girls f/Wiz & Jeremih","LUDACRIS",441
"Forever","SEBASTIAN MIKAEL",429
"Throwback f/Chris Brown","B.O.B",424
"Gimme Your Love","KESINGTON KROSS",408
"Right Now f/Pheo","CASHIUS GREEN",398
"Candy Rain f/Billy Bang","ANTHONY LEWIS",353
"You're Mine (Eternal)","MARIAH CAREY",351
"Smoke, Drink, Break-Up","MILA J",349
"Pop Out f/King Louie","KATIE GOT BANDZ",333
"Gas Pedal","SAGE THE GEMINI",312
"Cold Blood","YO GOTTI",310
