"Title","Artist","Spins"
"Trap Queen","FETTY WAP",4118
"Earned It","THE WEEKND",4045
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3560
"Blessings f/Drake","BIG SEAN",3513
"Truffle Butter f/Drake...","NICKI MINAJ",3379
"Post To Be f/Chris Brown&Jhene","OMARION",3229
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2566
"How About Now","DRAKE",2407
"F*ck Up Some Commas","FUTURE",2374
"I Bet","CIARA",2360
"Slow Motion","TREY SONGZ",2219
"The Matrimony f/Usher","WALE",2161
"Ayo","CHRIS BROWN & TYGA",2152
"Feeling Myself f/Beyonce","NICKI MINAJ",2013
"Lil Bit","K CAMP",1930
"Flicka Da Wrist","CHEDDA DA CONNECT",1477
"One Time","MIGOS",1476
"Bitch Better Have My Money","RIHANNA",1472
"That's My S**t","THE-DREAM",1285
"Private Show f/Chris Brown","T.I.",1256
"King Kunta","KENDRICK LAMAR",1222
"I Don't Get Tired (#IDGT)","KEVIN GATES",1213
"Don't Kill The Fun","SEVYN STREETER",1155
"Wet Dreamz","J. COLE",1126
"Good Lovin f/Miguel","LUDACRIS",1123
"Classic Man","JIDENNA",1071
"It's Not My Fault f/T.I.","ANTHONY LEWIS",987
"Uptown Funk f/Bruno Mars","MARK RONSON",916
"You Changed Me f/Chris Brown","JAMIE FOXX",904
"Tell Em f/Young Thug & RH Quan","RICH GANG",868
"Flex","RICH HOMIE QUAN",833
"Good Enough f/Jussie Smollett","EMPIRE CAST",782
"Be Real f/Dej Loaf","KID INK",777
"Somebody Else","RICO LOVE",735
"Planes f/J. Cole","JEREMIH",700
"Apparently","J. COLE",684
"Monster","MEEK MILL",613
"Peaches & Cream","SNOOP DOGG",579
"Mind Right","TK N CASH",544
"See You Again f/Charlie Puth","WIZ KHALIFA",526
"Somebody f/Jeremih","NATALIE LA ROSE",481
"Doo Doo","TROY AVE",476
"Energy","DRAKE",448
"Hard To Do","K. MICHELLE",442
"Ratchet Commandments","TINK",421
"Dumb S**t","TYRESE",382
"Pulled Up f/2 Chainz","YOUNG DOLPH",375
"Make Sum Shake","COOL AMERIKA",297
"Like Me f/Jeremih","LIL DURK",292
"Double Tap f/2 Chainz","JORDIN SPARKS",285
